Store,Dept,Date,IsHoliday,Weekly_Pred
41,46,2012-03-09,False,28365.036391707203
41,46,2012-03-16,False,28983.35757729604
41,46,2012-03-23,False,28493.116133662006
41,46,2012-03-30,False,29579.021945925495
41,46,2012-04-06,False,28920.795631857654
41,46,2012-04-13,False,28968.305410834095
41,46,2012-04-20,False,30383.505601378223
41,46,2012-04-27,False,28923.984321566364
41,47,2012-03-02,False,1.6710067327531704
41,48,2012-03-02,False,1078.7880553547543
41,48,2012-03-09,False,883.5535362903279
41,48,2012-03-16,False,1394.5911800209683
41,48,2012-03-23,False,1286.063679451148
41,48,2012-03-30,False,1419.3915071431798
41,48,2012-04-06,False,1680.8414436523121
41,48,2012-04-13,False,1342.5987428371113
41,48,2012-04-20,False,1211.107294196288
41,48,2012-04-27,False,1134.2625648919743
41,49,2012-03-02,False,7583.3989581341875
41,49,2012-03-09,False,6469.509696053995
41,49,2012-03-16,False,8904.217289077773
41,49,2012-03-23,False,6796.144164311422
41,49,2012-03-30,False,6798.696218776239
41,49,2012-04-06,False,5763.546238350405
41,49,2012-04-13,False,6324.147405850424
41,49,2012-04-20,False,6431.329999613298
41,49,2012-04-27,False,5434.4104773874415
41,51,2012-04-27,False,-28.601396018260445
41,52,2012-03-02,False,2506.321102024558
41,52,2012-03-09,False,2447.847385288718
41,52,2012-03-16,False,2504.910020710471
41,52,2012-03-23,False,2545.348234535697
41,52,2012-03-30,False,2637.095372320655
41,52,2012-04-06,False,2497.186836601737
41,52,2012-04-13,False,2235.031861664298
41,52,2012-04-20,False,2310.541297914031
41,52,2012-04-27,False,2164.2286230340032
41,54,2012-03-02,False,-2.4983142299408883
41,54,2012-03-09,False,-9.625346301292893
41,54,2012-03-16,False,-18.480088127946374
41,54,2012-03-23,False,28.274889813566688
41,54,2012-03-30,False,12.689544947648528
41,54,2012-04-06,False,-29.567296622490403
41,54,2012-04-13,False,35.41962426325131
41,54,2012-04-20,False,13.354704418981555
41,54,2012-04-27,False,-9.239492660557744
41,55,2012-03-02,False,5972.811444826321
41,55,2012-03-09,False,8169.0618220045135
41,55,2012-03-16,False,8558.23693115254
41,55,2012-03-23,False,6059.10391551991
41,55,2012-03-30,False,7415.464706487851
41,55,2012-04-06,False,6876.137704677777
41,55,2012-04-13,False,4823.074337072568
41,55,2012-04-20,False,6709.1806839181945
41,55,2012-04-27,False,5433.445971079068
41,56,2012-03-02,False,2148.6592787740146
41,56,2012-03-09,False,2156.318454527608
41,56,2012-03-16,False,3792.9626729724323
41,56,2012-03-23,False,4569.619966768972
41,56,2012-03-30,False,6541.712196969739
41,56,2012-04-06,False,7638.110478901616
41,56,2012-04-13,False,10540.504537248366
41,56,2012-04-20,False,13492.47479333853
41,56,2012-04-27,False,10107.71757819628
41,58,2012-03-02,False,5187.945882739659
41,58,2012-03-09,False,5516.3162180205545
41,58,2012-03-16,False,5131.512556972142
41,58,2012-03-23,False,3973.9157635589795
41,58,2012-03-30,False,4068.8154364844518
41,58,2012-04-06,False,4552.563837589856
41,58,2012-04-13,False,4636.768732728597
41,58,2012-04-20,False,4765.682582022782
41,58,2012-04-27,False,3533.2993001362042
41,59,2012-03-02,False,292.0463076976712
41,59,2012-03-09,False,301.83236338176084
41,59,2012-03-16,False,262.165793671983
41,59,2012-03-23,False,245.37907208480192
41,59,2012-03-30,False,250.55657412089658
41,59,2012-04-06,False,290.6549375204022
41,59,2012-04-13,False,238.51075042762113
41,59,2012-04-20,False,261.83041121043516
41,59,2012-04-27,False,256.818350687402
41,60,2012-03-02,False,503.4907415772356
41,60,2012-03-09,False,451.26408414193764
41,60,2012-03-16,False,482.983747046677
41,60,2012-03-23,False,434.07546242722646
41,60,2012-03-30,False,537.8469623143353
41,60,2012-04-06,False,482.62847089418545
41,60,2012-04-13,False,509.6669075603165
41,60,2012-04-20,False,569.0704979712643
41,60,2012-04-27,False,499.7328081245102
41,67,2012-03-02,False,8004.050930831879
41,67,2012-03-09,False,8768.259397838563
41,67,2012-03-16,False,8801.77286562726
41,67,2012-03-23,False,8226.041382644624
41,67,2012-03-30,False,9703.86951837346
41,67,2012-04-06,False,8613.658523414582
41,67,2012-04-13,False,8985.555591915101
41,67,2012-04-20,False,10629.528366182298
41,67,2012-04-27,False,12343.034691188783
41,71,2012-03-02,False,5567.076961951092
41,71,2012-03-09,False,5549.3508982227595
41,71,2012-03-16,False,5723.4544817970545
41,71,2012-03-23,False,4636.058082537487
41,71,2012-03-30,False,4373.11947126849
41,71,2012-04-06,False,4096.634329275921
41,71,2012-04-13,False,4126.459001021221
41,71,2012-04-20,False,3681.7287876175196
41,71,2012-04-27,False,4992.108350710705
41,72,2012-03-02,False,57863.870355787694
41,72,2012-03-09,False,54243.984048071325
41,72,2012-03-16,False,48289.42588919681
41,72,2012-03-23,False,45776.63750475925
41,72,2012-03-30,False,43282.711580458104
41,72,2012-04-06,False,46583.44452876133
41,72,2012-04-13,False,42849.20486277622
41,72,2012-04-20,False,44480.27288836521
41,72,2012-04-27,False,41886.07638758701
41,74,2012-03-02,False,19355.935985443844
41,74,2012-03-09,False,19095.952006218686
41,74,2012-03-16,False,17974.904104588284
41,74,2012-03-23,False,17617.61446749951
41,74,2012-03-30,False,17303.616207716717
41,74,2012-04-06,False,18721.085146067395
41,74,2012-04-13,False,18331.567452547803
41,74,2012-04-20,False,17885.68171274449
41,74,2012-04-27,False,16470.961032507672
41,79,2012-03-02,False,24424.326928226226
41,79,2012-03-09,False,21887.287732226723
41,79,2012-03-16,False,22248.38580612647
41,79,2012-03-23,False,20585.98029130506
41,79,2012-03-30,False,22292.480252502435
41,79,2012-04-06,False,21347.954332796806
41,79,2012-04-13,False,20621.72071599769
41,79,2012-04-20,False,21018.618646694296
41,79,2012-04-27,False,19707.414529619688
41,80,2012-03-02,False,16889.21309690804
41,80,2012-03-09,False,17429.408260396427
41,80,2012-03-16,False,16828.948071411556
41,80,2012-03-23,False,17253.748396447605
41,80,2012-03-30,False,17062.59682374329
41,80,2012-04-06,False,18330.026492050594
41,80,2012-04-13,False,17868.213641336864
41,80,2012-04-20,False,18114.395572117275
41,80,2012-04-27,False,17434.46994583935
41,81,2012-03-02,False,19985.609000637836
41,81,2012-03-09,False,20022.70023293764
41,81,2012-03-16,False,19432.560754969425
41,81,2012-03-23,False,18965.998676016636
41,81,2012-03-30,False,19592.321798041172
41,81,2012-04-06,False,19903.96200390131
41,81,2012-04-13,False,19955.93574424059
41,81,2012-04-20,False,19747.355625107593
41,81,2012-04-27,False,18507.05903930933
41,82,2012-03-02,False,17719.44844665847
41,82,2012-03-09,False,18137.133217719413
41,82,2012-03-16,False,18568.543907550193
41,82,2012-03-23,False,18388.781596091605
41,82,2012-03-30,False,18717.14468326888
41,82,2012-04-06,False,18434.003369716025
41,82,2012-04-13,False,18068.804947760917
41,82,2012-04-20,False,19857.636007216788
41,82,2012-04-27,False,18947.760831740714
41,83,2012-03-02,False,4446.793474151643
41,83,2012-03-09,False,4515.35661227897
41,83,2012-03-16,False,3966.028609408887
41,83,2012-03-23,False,3621.5557115812617
41,83,2012-03-30,False,4371.85870297149
41,83,2012-04-06,False,4173.154159738572
41,83,2012-04-13,False,3883.8105123777705
41,83,2012-04-20,False,3980.3377697010355
41,83,2012-04-27,False,3268.2698708911257
41,85,2012-03-02,False,2072.8960320521987
41,85,2012-03-09,False,2023.6843747665084
41,85,2012-03-16,False,1855.0009103585876
41,85,2012-03-23,False,1845.8829260636962
41,85,2012-03-30,False,2039.914676623503
41,85,2012-04-06,False,1978.163598733107
41,85,2012-04-13,False,2109.928534226576
41,85,2012-04-20,False,2238.1827830840743
41,85,2012-04-27,False,2309.6963851024307
41,87,2012-03-02,False,14326.786957783954
41,87,2012-03-09,False,13524.551711602466
41,87,2012-03-16,False,13352.12360910918
41,87,2012-03-23,False,12844.39477781798
41,87,2012-03-30,False,13288.22036413695
41,87,2012-04-06,False,13166.753536744372
41,87,2012-04-13,False,12439.820958180682
41,87,2012-04-20,False,12664.07884983565
41,87,2012-04-27,False,12076.873614354388
41,90,2012-03-02,False,77419.69087557374
41,90,2012-03-09,False,75409.95515541612
41,90,2012-03-16,False,73111.55057434617
41,90,2012-03-23,False,74036.7306857544
41,90,2012-03-30,False,77854.24408154069
41,90,2012-04-06,False,75668.18524221955
41,90,2012-04-13,False,73441.81938366471
41,90,2012-04-20,False,76911.90321020661
41,90,2012-04-27,False,71736.24864582597
41,91,2012-03-02,False,56820.35512392748
41,91,2012-03-09,False,55204.816039016136
41,91,2012-03-16,False,54684.16491310824
41,91,2012-03-23,False,51524.594417979606
41,91,2012-03-30,False,53489.555313517936
41,91,2012-04-06,False,55033.17902128924
41,91,2012-04-13,False,54268.618786742576
41,91,2012-04-20,False,53958.680446078666
41,91,2012-04-27,False,49653.88227503527
41,92,2012-03-02,False,124553.68848607909
41,92,2012-03-09,False,123496.6187486447
41,92,2012-03-16,False,118833.85058401
41,92,2012-03-23,False,115486.11148832213
41,92,2012-03-30,False,121253.47219846617
41,92,2012-04-06,False,120754.25158689391
41,92,2012-04-13,False,116716.0770683087
41,92,2012-04-20,False,122101.53788564574
41,92,2012-04-27,False,110108.62908552062
41,93,2012-03-02,False,35347.91893160102
41,93,2012-03-09,False,36061.439826605296
41,93,2012-03-16,False,35731.25271069763
41,93,2012-03-23,False,32933.07094728706
41,93,2012-03-30,False,36862.30804168937
41,93,2012-04-06,False,37570.52889644859
41,93,2012-04-13,False,36043.886671421504
41,93,2012-04-20,False,38231.27744328735
41,93,2012-04-27,False,33819.842870113825
41,94,2012-03-02,False,48501.401655383575
41,94,2012-03-09,False,48342.33713240193
41,94,2012-03-16,False,47721.14752525853
41,94,2012-03-23,False,47023.69020075368
41,94,2012-03-30,False,50705.21310097741
41,94,2012-04-06,False,50056.63886732625
41,94,2012-04-13,False,48562.87065274285
41,94,2012-04-20,False,51783.056776113976
41,94,2012-04-27,False,48613.91285712289
41,95,2012-03-02,False,89573.8651710358
41,95,2012-03-09,False,89410.55736227897
41,95,2012-03-16,False,91207.93597277072
41,95,2012-03-23,False,87075.19725306895
41,95,2012-03-30,False,89432.2133907881
41,95,2012-04-06,False,90422.50748654273
41,95,2012-04-13,False,91795.29181643394
41,95,2012-04-20,False,93363.5171207991
41,95,2012-04-27,False,86850.67408367064
41,96,2012-03-02,False,1902.7351181171439
41,96,2012-03-09,False,2101.1762145720027
41,96,2012-03-16,False,2122.7651908062003
41,96,2012-03-23,False,2308.48667004328
41,96,2012-03-30,False,2294.027080621531
41,96,2012-04-06,False,2392.1738240681193
41,96,2012-04-13,False,2304.5997902415297
41,96,2012-04-20,False,2428.7869788668654
41,96,2012-04-27,False,2447.373550500681
41,97,2012-03-02,False,19950.33300766345
41,97,2012-03-09,False,19326.451443761547
41,97,2012-03-16,False,19760.613875299652
41,97,2012-03-23,False,18913.619659483393
41,97,2012-03-30,False,19850.094126045664
41,97,2012-04-06,False,20115.9823530912
41,97,2012-04-13,False,20595.296311557253
41,97,2012-04-20,False,20891.068868041
41,97,2012-04-27,False,19020.309550225695
41,98,2012-03-02,False,8317.406374289312
41,98,2012-03-09,False,8630.32890643052
41,98,2012-03-16,False,9078.456827952185
41,98,2012-03-23,False,8532.377865894356
41,98,2012-03-30,False,9371.752406640568
41,98,2012-04-06,False,9340.502792640247
41,98,2012-04-13,False,9020.450059278526
41,98,2012-04-20,False,9885.957314326086
41,98,2012-04-27,False,9682.517051680603
41,99,2012-03-02,False,1363.0849375672753
41,99,2012-03-09,False,913.9695556111749
41,99,2012-04-06,False,1112.056378895801
42,1,2012-03-02,False,10794.958652545753
42,1,2012-03-09,False,10675.331792642417
42,1,2012-03-16,False,10560.90797572309
42,1,2012-03-23,False,11109.706932117286
42,1,2012-03-30,False,14349.617778350654
42,1,2012-04-06,False,14459.423313190284
42,1,2012-04-13,False,11382.283858587089
42,1,2012-04-20,False,13556.55912141973
42,1,2012-04-27,False,12440.949244548621
42,2,2012-03-02,False,17902.728109624262
42,2,2012-03-09,False,17231.32179694998
42,2,2012-03-16,False,16933.497996266957
42,2,2012-03-23,False,16469.205998506422
42,2,2012-03-30,False,17015.6831471883
42,2,2012-04-06,False,17431.9246147536
42,2,2012-04-13,False,17682.522125300045
42,2,2012-04-20,False,18506.74878489601
42,2,2012-04-27,False,17643.230862017746
42,3,2012-03-02,False,814.6294112921072
42,3,2012-03-09,False,772.1762634337259
42,3,2012-03-16,False,726.6504418075396
42,3,2012-03-23,False,770.8809585988832
42,3,2012-03-30,False,750.4389501333548
42,3,2012-04-06,False,769.4910050154043
42,3,2012-04-13,False,794.1827589989019
42,3,2012-04-20,False,759.7391249955011
42,3,2012-04-27,False,757.6649262130571
42,4,2012-03-02,False,16067.052247545207
42,4,2012-03-09,False,15191.0652096928
42,4,2012-03-16,False,14956.714211455072
42,4,2012-03-23,False,14628.622978380406
42,4,2012-03-30,False,15397.952465465749
42,4,2012-04-06,False,15560.248780614222
42,4,2012-04-13,False,15339.784145137752
42,4,2012-04-20,False,15868.120574510182
42,4,2012-04-27,False,15170.819319731081
42,5,2012-03-02,False,1220.687021602677
42,5,2012-03-09,False,1031.1959490075576
42,5,2012-03-16,False,1093.8097283139693
42,5,2012-03-23,False,1579.534399141358
42,5,2012-03-30,False,1706.8898360028732
42,5,2012-04-06,False,1436.0618152513969
42,5,2012-04-13,False,1112.5403472676742
42,5,2012-04-20,False,1230.31539379506
42,5,2012-04-27,False,1067.3793833151328
42,7,2012-03-02,False,545.2462908101952
42,7,2012-03-09,False,553.1847516519701
42,7,2012-03-16,False,635.5013277454054
42,7,2012-03-23,False,616.1465330792344
42,7,2012-03-30,False,676.4702647400773
42,7,2012-04-06,False,645.2251957131302
42,7,2012-04-13,False,669.2500398529446
42,7,2012-04-20,False,784.2617820126688
42,7,2012-04-27,False,704.17840065786
42,8,2012-03-02,False,19944.83919588825
42,8,2012-03-09,False,19088.56778721115
42,8,2012-03-16,False,18962.465435426442
42,8,2012-03-23,False,19069.47811440727
42,8,2012-03-30,False,19316.75593797466
42,8,2012-04-06,False,19307.87014714977
42,8,2012-04-13,False,18949.067415158956
42,8,2012-04-20,False,18582.272806685178
42,8,2012-04-27,False,18863.666501205174
42,9,2012-03-02,False,90.41395919542425
42,9,2012-03-09,False,95.6968492479589
42,9,2012-03-16,False,137.52105605281554
42,9,2012-03-23,False,99.47631167951637
42,9,2012-03-30,False,109.66430479805582
42,9,2012-04-06,False,113.02261818438434
42,9,2012-04-13,False,88.52194649219179
42,9,2012-04-20,False,102.51672304194086
42,9,2012-04-27,False,105.62378639593386
42,10,2012-03-02,False,404.4209340804147
42,10,2012-03-09,False,416.4151367389488
42,10,2012-03-16,False,421.925897433691
42,10,2012-03-23,False,405.2228298627662
42,10,2012-03-30,False,405.5753936164903
42,10,2012-04-06,False,383.1571108543205
42,10,2012-04-13,False,380.79008094900126
42,10,2012-04-20,False,383.4976387911367
42,10,2012-04-27,False,376.7432465546655
42,11,2012-03-02,False,869.7738469321193
42,11,2012-03-09,False,822.7493217665615
42,11,2012-03-16,False,892.6761818159284
42,11,2012-03-23,False,752.7467758286657
42,11,2012-03-30,False,865.6708315838041
42,11,2012-04-06,False,872.9886433858337
42,11,2012-04-13,False,798.4633318114938
42,11,2012-04-20,False,929.9609956074419
42,11,2012-04-27,False,740.0626797456207
42,12,2012-03-02,False,87.4755000213233
42,12,2012-03-09,False,79.48388760556254
42,12,2012-03-16,False,82.23148817215834
42,12,2012-03-23,False,77.00698523987803
42,12,2012-03-30,False,83.47308747862253
42,12,2012-04-06,False,90.35503842700992
42,12,2012-04-13,False,85.12241498772774
42,12,2012-04-20,False,79.07449051384602
42,12,2012-04-27,False,79.43963322062764
42,13,2012-03-02,False,16545.93182484114
42,13,2012-03-09,False,15216.573173560737
42,13,2012-03-16,False,14884.74130109751
42,13,2012-03-23,False,14357.61875776255
42,13,2012-03-30,False,15126.10377196276
42,13,2012-04-06,False,15005.154730834602
42,13,2012-04-13,False,15233.097429551719
42,13,2012-04-20,False,15180.32931927645
42,13,2012-04-27,False,14397.702694692252
42,14,2012-03-02,False,1633.968557354697
42,14,2012-03-09,False,1540.1576437323176
42,14,2012-03-16,False,1441.6423028676593
42,14,2012-03-23,False,1419.71852159191
42,14,2012-03-30,False,1569.6573739616954
42,14,2012-04-06,False,1650.987078305968
42,14,2012-04-13,False,1542.9439476697528
42,14,2012-04-20,False,1530.133914884814
42,14,2012-04-27,False,1447.1053290932261
42,16,2012-03-02,False,1115.1145828317306
42,16,2012-03-09,False,1202.1541645626924
42,16,2012-03-16,False,1386.1225512872836
42,16,2012-03-23,False,1399.314831341376
42,16,2012-03-30,False,1401.2619744043252
42,16,2012-04-06,False,1502.545720617046
42,16,2012-04-13,False,1450.5580007980964
42,16,2012-04-20,False,1463.608712951412
42,16,2012-04-27,False,1440.438438142409
42,17,2012-03-02,False,578.3266182422901
42,17,2012-03-09,False,545.7822839591915
42,17,2012-03-16,False,536.1204778041954
42,17,2012-03-23,False,502.6123843875046
42,17,2012-03-30,False,481.4747451443489
42,17,2012-04-06,False,477.00691538791017
42,17,2012-04-13,False,461.65618460274146
42,17,2012-04-20,False,462.2913122030239
42,17,2012-04-27,False,459.526534196202
42,18,2012-03-02,False,102.02005021260061
42,18,2012-03-09,False,147.33855606601514
42,18,2012-03-16,False,183.27322886870184
42,18,2012-03-23,False,223.34988398835935
42,18,2012-03-30,False,706.4811529366759
42,18,2012-04-06,False,566.0964217631606
42,18,2012-04-13,False,264.6577855794219
42,18,2012-04-20,False,603.4746439902572
42,18,2012-04-27,False,417.11829341934003
42,20,2012-03-30,False,23.239398652614
42,20,2012-04-06,False,7.019897574485185
42,20,2012-04-13,False,14.079662350864055
42,20,2012-04-20,False,23.14209339574063
42,20,2012-04-27,False,29.02130283221686
42,21,2012-03-02,False,1330.9830545011437
42,21,2012-03-09,False,1300.0758249733126
42,21,2012-03-16,False,1287.6952035549557
42,21,2012-03-23,False,1212.084724825946
42,21,2012-03-30,False,1222.8370411816513
42,21,2012-04-06,False,1224.3490473303473
42,21,2012-04-13,False,1167.3894334408915
42,21,2012-04-20,False,1158.427995589701
42,21,2012-04-27,False,1225.2329978171265
42,22,2012-03-16,False,12.501938891397021
42,22,2012-03-30,False,11.041530793332658
42,22,2012-04-06,False,7.785854528458021
42,23,2012-03-02,False,24.747874135622126
42,23,2012-03-09,False,22.834706942090136
42,23,2012-03-16,False,18.752812447496993
42,23,2012-03-23,False,21.0781656154481
42,23,2012-03-30,False,18.73728053505097
42,23,2012-04-06,False,26.297805870422465
42,23,2012-04-13,False,24.852993915328128
42,23,2012-04-20,False,25.3364387103406
42,23,2012-04-27,False,24.8383320481566
42,25,2012-03-02,False,41.040907894733806
42,25,2012-03-09,False,64.2286206274363
42,25,2012-03-16,False,75.60183236143317
42,25,2012-03-23,False,60.33941863245096
42,25,2012-03-30,False,50.76974929637041
42,25,2012-04-06,False,74.61802069238152
42,25,2012-04-13,False,77.47136296099748
42,25,2012-04-20,False,77.83876039600696
42,25,2012-04-27,False,62.58567765868034
42,26,2012-03-23,False,0.08250936768267692
42,26,2012-03-30,False,0.1304796551844889
42,27,2012-03-02,False,29.56414561283931
42,27,2012-03-09,False,20.304107676569075
42,27,2012-03-16,False,26.55498421129927
42,27,2012-03-30,False,23.95451448050484
42,27,2012-04-06,False,26.00475137991056
42,27,2012-04-13,False,26.49448419858858
42,27,2012-04-20,False,25.78502946284756
42,27,2012-04-27,False,27.722593591857404
42,28,2012-03-02,False,61.350833510071006
42,28,2012-03-09,False,62.39759694693979
42,28,2012-03-16,False,51.097497346833315
42,28,2012-03-23,False,53.5088327015042
42,28,2012-03-30,False,56.31684454439577
42,28,2012-04-06,False,54.42328559143838
42,28,2012-04-13,False,46.050775627627935
42,28,2012-04-20,False,47.29949374033507
42,28,2012-04-27,False,46.8222600920349
42,31,2012-03-02,False,32.68063433114901
42,31,2012-03-09,False,24.0443610513629
42,31,2012-03-16,False,11.5749471711041
42,31,2012-03-23,False,13.680873189312365
42,31,2012-03-30,False,15.61495928857937
42,31,2012-04-06,False,18.674107160610106
42,31,2012-04-13,False,13.185559638035443
42,31,2012-04-20,False,3.6858711244584583
42,31,2012-04-27,False,10.989625051808503
42,32,2012-03-02,False,31.94781600230798
42,32,2012-03-09,False,32.57816075255122
42,32,2012-03-16,False,29.632393872199636
42,32,2012-03-23,False,33.66468628589954
42,32,2012-03-30,False,32.444441995650585
42,32,2012-04-06,False,33.36445032794453
42,32,2012-04-13,False,34.27363464202225
42,32,2012-04-20,False,35.13397091855021
42,32,2012-04-27,False,35.04174055125058
42,38,2012-03-02,False,47720.319768121495
42,38,2012-03-09,False,45700.55067746903
42,38,2012-03-16,False,41312.476720979466
42,38,2012-03-23,False,41919.60393064286
42,38,2012-03-30,False,44205.163418939366
42,38,2012-04-06,False,43924.93524949814
42,38,2012-04-13,False,40901.05175988938
42,38,2012-04-20,False,42206.93343656327
42,38,2012-04-27,False,40290.52653806473
42,40,2012-03-02,False,23091.81730775618
42,40,2012-03-09,False,22138.784498260255
42,40,2012-03-16,False,21378.411713168854
42,40,2012-03-23,False,20835.967666194672
42,40,2012-03-30,False,21111.112796352143
42,40,2012-04-06,False,21274.471506641145
42,40,2012-04-13,False,20412.885304258103
42,40,2012-04-20,False,20843.42987255835
42,40,2012-04-27,False,20555.41872410559
42,42,2012-03-02,False,192.22623556561138
42,42,2012-03-09,False,175.8044886597183
42,42,2012-03-16,False,177.62981738231446
42,42,2012-03-23,False,195.42412663705016
42,42,2012-03-30,False,174.98285577527548
42,42,2012-04-06,False,182.7839583799925
42,42,2012-04-13,False,178.5597767316487
42,42,2012-04-20,False,177.92493733099963
42,42,2012-04-27,False,176.26588342420126
42,44,2012-03-02,False,0.09494175248217807
42,46,2012-03-02,False,6284.131735172256
42,46,2012-03-09,False,6438.075739350304
42,46,2012-03-16,False,6402.15481802462
42,46,2012-03-23,False,6393.9368045592155
42,46,2012-03-30,False,6259.397103872284
42,46,2012-04-06,False,6412.482668724045
42,46,2012-04-13,False,6138.203007783874
42,46,2012-04-20,False,6502.0669096970405
42,46,2012-04-27,False,6576.371857967361
42,49,2012-03-02,False,4.1265818343260126
42,49,2012-03-09,False,3.5342138965376453
42,49,2012-03-16,False,4.100126867345049
42,49,2012-03-23,False,2.905643516382648
42,49,2012-03-30,False,2.880887257563396
42,49,2012-04-06,False,2.7710838603549437
42,49,2012-04-13,False,2.2513945621200637
42,49,2012-04-20,False,2.43985398083411
42,49,2012-04-27,False,4.1761410764180855
42,52,2012-03-02,False,40.469749475345715
42,52,2012-03-09,False,30.630515277425996
42,52,2012-03-16,False,30.881913688597972
42,52,2012-03-23,False,27.13332564649708
42,52,2012-03-30,False,24.57027270765347
42,52,2012-04-06,False,30.912343402666277
42,52,2012-04-13,False,27.28997621508851
42,52,2012-04-20,False,32.13346561904135
42,52,2012-04-27,False,26.88392389086611
42,56,2012-03-02,False,102.53709734532998
42,56,2012-03-09,False,195.5761717811601
42,56,2012-03-16,False,153.57619492266343
42,56,2012-03-23,False,184.5337385043876
42,56,2012-03-30,False,299.0752646729724
42,56,2012-04-06,False,336.3823795721309
42,56,2012-04-13,False,207.8403709933536
42,56,2012-04-20,False,282.3382558182256
42,56,2012-04-27,False,315.2267467931287
42,59,2012-03-02,False,84.71464013851684
42,59,2012-03-09,False,87.78402191571396
42,59,2012-03-16,False,91.76478147677582
42,59,2012-03-23,False,91.2609053010444
42,59,2012-03-30,False,89.62433381922048
42,59,2012-04-06,False,87.36000156945985
42,59,2012-04-13,False,94.4846325384776
42,59,2012-04-20,False,94.11233499444526
42,59,2012-04-27,False,89.28970439530414
42,60,2012-03-02,False,379.862545128585
42,60,2012-03-09,False,319.9440890584599
42,60,2012-03-16,False,265.2047724534284
42,60,2012-03-23,False,271.229889712901
42,60,2012-03-30,False,342.214059468032
42,60,2012-04-06,False,327.4999907237004
42,60,2012-04-13,False,296.98080774363984
42,60,2012-04-20,False,273.39749334347357
42,60,2012-04-27,False,280.99767832052817
42,67,2012-03-02,False,1143.5066410962118
42,67,2012-03-09,False,1103.862364834882
42,67,2012-03-16,False,1111.0324004355443
42,67,2012-03-23,False,987.1330704751981
42,67,2012-03-30,False,1077.6287671986593
42,67,2012-04-06,False,1056.6692273679746
42,67,2012-04-13,False,1052.7864573064817
42,67,2012-04-20,False,1175.0407881203664
42,67,2012-04-27,False,1262.283581263162
42,72,2012-03-09,False,-8.258458038582134
42,72,2012-03-23,False,-6.8888945540177104
42,74,2012-03-02,False,302.8721739357406
42,74,2012-03-09,False,331.54315874037087
42,74,2012-03-16,False,301.1282585119897
42,74,2012-03-23,False,309.19882807192147
42,74,2012-03-30,False,237.01612418946564
42,74,2012-04-06,False,301.5427470957929
42,74,2012-04-13,False,275.39599242863
42,74,2012-04-20,False,225.04275639411748
42,74,2012-04-27,False,244.3661731338197
42,79,2012-03-02,False,14482.946341757714
42,79,2012-03-09,False,14252.806727175652
42,79,2012-03-16,False,13826.621082072197
42,79,2012-03-23,False,13774.927178327976
42,79,2012-03-30,False,14560.240801815926
42,79,2012-04-06,False,14668.002928678929
42,79,2012-04-13,False,14334.31494093412
42,79,2012-04-20,False,13962.44783413881
42,79,2012-04-27,False,13704.387848143517
42,80,2012-03-02,False,16080.820867134267
42,80,2012-03-09,False,15526.911998583013
42,80,2012-03-16,False,14324.54272921198
42,80,2012-03-23,False,13826.038047267133
42,80,2012-03-30,False,14513.35917241686
42,80,2012-04-06,False,15402.433687521154
42,80,2012-04-13,False,15389.000801874334
42,80,2012-04-20,False,14176.610404802495
42,80,2012-04-27,False,13472.857737554246
42,81,2012-03-02,False,16522.410830008826
42,81,2012-03-09,False,16310.63919209226
42,81,2012-03-16,False,15747.390412795385
42,81,2012-03-23,False,14902.888342845281
42,81,2012-03-30,False,15476.49606369718
42,81,2012-04-06,False,16122.312674033483
42,81,2012-04-13,False,16154.039515960058
42,81,2012-04-20,False,15649.942406642278
42,81,2012-04-27,False,14575.132800566991
42,82,2012-03-02,False,8072.33111143944
42,82,2012-03-09,False,7619.97115088341
42,82,2012-03-16,False,7537.394456633303
42,82,2012-03-23,False,7402.267622002337
42,82,2012-03-30,False,7465.304057844851
42,82,2012-04-06,False,7565.765041121218
42,82,2012-04-13,False,7456.933139570925
42,82,2012-04-20,False,7531.666531809542
42,82,2012-04-27,False,7464.235694416735
42,83,2012-03-02,False,4838.275115155205
42,83,2012-03-09,False,5291.551504456028
42,83,2012-03-16,False,4753.56480433844
42,83,2012-03-23,False,3925.6473905076828
42,83,2012-03-30,False,4273.225495361313
42,83,2012-04-06,False,4679.804025672897
42,83,2012-04-13,False,4545.188916348442
42,83,2012-04-20,False,3840.145127259716
42,83,2012-04-27,False,3105.246998869404
42,85,2012-03-02,False,60.42276779964594
42,85,2012-03-09,False,59.89494053676752
42,85,2012-03-16,False,77.96386788815288
42,85,2012-03-23,False,66.70056827023653
42,85,2012-03-30,False,63.979807172268906
42,85,2012-04-06,False,62.7823018620911
42,85,2012-04-13,False,54.816456970125714
42,85,2012-04-20,False,63.06879745453624
42,85,2012-04-27,False,59.073051523715534
42,87,2012-03-02,False,1153.9425253396957
42,87,2012-03-09,False,1043.9654434448212
42,87,2012-03-16,False,1106.539087367627
42,87,2012-03-23,False,1007.5556903606384
42,87,2012-03-30,False,1265.0763271575897
42,87,2012-04-06,False,1214.7005402570694
42,87,2012-04-13,False,1146.8061379915207
42,87,2012-04-20,False,1127.8959769731491
42,87,2012-04-27,False,1164.112862301442
42,90,2012-03-02,False,60136.69275965356
42,90,2012-03-09,False,59893.03356947564
42,90,2012-03-16,False,54439.06221785211
42,90,2012-03-23,False,51785.878342768185
42,90,2012-03-30,False,55600.56393541955
42,90,2012-04-06,False,59771.79157271051
