Store,Dept,Date,IsHoliday,Weekly_Pred
36,79,2011-12-30,True,16207.252128907317
36,80,2011-11-04,False,21406.87263709773
36,80,2011-11-11,False,22739.87576334086
36,80,2011-11-18,False,22007.473220975146
36,80,2011-11-25,True,20283.787617795642
36,80,2011-12-02,False,20334.88992559864
36,80,2011-12-09,False,21785.626451967757
36,80,2011-12-16,False,22887.150002269547
36,80,2011-12-23,False,23847.19351846772
36,80,2011-12-30,True,20677.173365806393
36,81,2011-11-04,False,10930.217250750473
36,81,2011-11-11,False,11225.683104786163
36,81,2011-11-18,False,10848.172701074815
36,81,2011-11-25,True,11458.55009779155
36,81,2011-12-02,False,9603.348880807942
36,81,2011-12-09,False,10654.335514818391
36,81,2011-12-16,False,10721.886573587617
36,81,2011-12-23,False,10817.679404777547
36,81,2011-12-30,True,9926.906685307806
36,82,2011-11-04,False,5251.267857472843
36,82,2011-11-11,False,5235.386443259626
36,82,2011-11-18,False,5698.163878160494
36,82,2011-11-25,True,5718.804583689629
36,82,2011-12-02,False,5268.098434853333
36,82,2011-12-09,False,6023.0683914818455
36,82,2011-12-16,False,7139.287759083289
36,82,2011-12-23,False,7426.338824877015
36,82,2011-12-30,True,6597.946390797812
36,83,2011-11-04,False,1792.5440623402649
36,83,2011-11-11,False,2017.1576443143242
36,83,2011-11-18,False,1672.7617069558294
36,83,2011-11-25,True,1268.765609950857
36,83,2011-12-02,False,1003.1336966651544
36,83,2011-12-09,False,1413.0196465464362
36,83,2011-12-16,False,1518.4057662189991
36,83,2011-12-23,False,978.5341202277742
36,83,2011-12-30,True,1016.3831511610763
36,87,2011-11-04,False,510.8874378023567
36,87,2011-11-11,False,494.19219902980984
36,87,2011-11-18,False,485.07001932119164
36,87,2011-11-25,True,492.2458834748497
36,87,2011-12-02,False,533.8116099077407
36,87,2011-12-09,False,564.6891170019181
36,87,2011-12-16,False,558.5577281384859
36,87,2011-12-23,False,728.0498901707716
36,87,2011-12-30,True,606.7992779332642
36,90,2011-11-04,False,34242.679083022114
36,90,2011-11-11,False,33965.619196324435
36,90,2011-11-18,False,32906.03622432874
36,90,2011-11-25,True,32654.1733367134
36,90,2011-12-02,False,30152.46727738605
36,90,2011-12-09,False,33200.65166515001
36,90,2011-12-16,False,33109.18930613325
36,90,2011-12-23,False,30841.812708440062
36,90,2011-12-30,True,34038.23373280301
36,91,2011-11-04,False,9560.518119089153
36,91,2011-11-11,False,10666.448321087599
36,91,2011-11-18,False,9947.772062345255
36,91,2011-11-25,True,9528.177383280206
36,91,2011-12-02,False,7066.146844860014
36,91,2011-12-09,False,10385.683430770725
36,91,2011-12-16,False,10208.166205105685
36,91,2011-12-23,False,10762.018211392999
36,91,2011-12-30,True,8508.243649265198
36,92,2011-11-04,False,42244.79315593086
36,92,2011-11-11,False,41260.954254612254
36,92,2011-11-18,False,41872.20600535713
36,92,2011-11-25,True,43536.20358368002
36,92,2011-12-02,False,31926.594015654104
36,92,2011-12-09,False,40830.7021137736
36,92,2011-12-16,False,41936.168246339934
36,92,2011-12-23,False,42312.73114675649
36,92,2011-12-30,True,38306.23087903766
36,93,2011-11-04,False,18590.026469149507
36,93,2011-11-11,False,21709.71337432868
36,93,2011-11-18,False,20959.659174141354
36,93,2011-11-25,True,23148.829485290564
36,93,2011-12-02,False,13262.610594549098
36,93,2011-12-09,False,19347.60542607016
36,93,2011-12-16,False,18840.955263891137
36,93,2011-12-23,False,24346.95327423594
36,93,2011-12-30,True,19571.772788418737
36,94,2011-11-04,False,30671.26858874905
36,94,2011-11-11,False,32982.80633833754
36,94,2011-11-18,False,30173.22450637567
36,94,2011-11-25,True,26683.081175049127
36,94,2011-12-02,False,21079.86524802196
36,94,2011-12-09,False,26582.55476119864
36,94,2011-12-16,False,26904.575566803396
36,94,2011-12-23,False,27173.81690175581
36,94,2011-12-30,True,26313.269731837543
36,95,2011-11-04,False,32617.178894815584
36,95,2011-11-11,False,33816.63556728288
36,95,2011-11-18,False,32853.20985168926
36,95,2011-11-25,True,34981.09154863059
36,95,2011-12-02,False,30106.361166571816
36,95,2011-12-09,False,33583.107538438955
36,95,2011-12-16,False,35389.47028462737
36,95,2011-12-23,False,38234.036893231416
36,95,2011-12-30,True,31476.98916179665
36,96,2011-11-04,False,15360.37155099408
36,96,2011-11-11,False,13370.738043686926
36,96,2011-11-18,False,13588.45147119471
36,96,2011-11-25,True,21606.10025243726
36,96,2011-12-02,False,11738.267047534317
36,96,2011-12-09,False,13633.171579055108
36,96,2011-12-16,False,14269.900052253708
36,96,2011-12-23,False,23168.666426188633
36,96,2011-12-30,True,22165.012408817725
36,97,2011-11-04,False,6481.297316801622
36,97,2011-11-11,False,6449.296616684068
36,97,2011-11-18,False,5839.960997453313
36,97,2011-11-25,True,4991.631366019957
36,97,2011-12-02,False,5270.960691717807
36,97,2011-12-09,False,6246.207883412838
36,97,2011-12-16,False,6147.136093265265
36,97,2011-12-23,False,5380.811864334512
36,97,2011-12-30,True,5964.642216697884
36,98,2011-11-04,False,7436.682812449076
36,98,2011-11-11,False,8176.646463924572
36,98,2011-11-18,False,9241.972879902944
36,98,2011-11-25,True,10878.566107376962
36,98,2011-12-02,False,6829.074707529061
36,98,2011-12-09,False,8281.982435348928
36,98,2011-12-16,False,9468.086924033723
36,98,2011-12-23,False,9293.999741801545
36,98,2011-12-30,True,7677.791892169893
37,1,2011-11-04,False,21093.860345638357
37,1,2011-11-11,False,9966.307037241524
37,1,2011-11-18,False,10552.00663522305
37,1,2011-11-25,True,11543.71578425914
37,1,2011-12-02,False,12888.252899288433
37,1,2011-12-09,False,13855.737463255413
37,1,2011-12-16,False,15965.466016632505
37,1,2011-12-23,False,14639.93721673754
37,1,2011-12-30,True,11003.854338220735
37,2,2011-11-04,False,17342.27592923995
37,2,2011-11-11,False,16877.19377409797
37,2,2011-11-18,False,16990.98018775964
37,2,2011-11-25,True,17326.823503079497
37,2,2011-12-02,False,16418.75746922651
37,2,2011-12-09,False,16869.656528061394
37,2,2011-12-16,False,17002.60054457341
37,2,2011-12-23,False,18054.602443329197
37,2,2011-12-30,True,17433.38322671218
37,3,2011-11-04,False,1252.4979643033657
37,3,2011-11-11,False,1236.3703871677935
37,3,2011-11-18,False,1228.475291972405
37,3,2011-11-25,True,988.1392953266985
37,3,2011-12-02,False,1305.9496779696274
37,3,2011-12-09,False,1365.934221207288
37,3,2011-12-16,False,1323.761162366376
37,3,2011-12-23,False,1096.4689043125327
37,3,2011-12-30,True,1257.7344707264647
37,4,2011-11-04,False,18853.083469122077
37,4,2011-11-11,False,18236.87752312062
37,4,2011-11-18,False,18830.166233711538
37,4,2011-11-25,True,20402.61776820001
37,4,2011-12-02,False,18234.54836362869
37,4,2011-12-09,False,18501.99660835125
37,4,2011-12-16,False,18874.966087940276
37,4,2011-12-23,False,20677.818206685955
37,4,2011-12-30,True,20015.888377399428
37,5,2011-11-04,False,1593.402525169978
37,5,2011-11-11,False,1320.230493381517
37,5,2011-11-18,False,1262.078446601997
37,5,2011-11-25,True,2055.0488136676277
37,5,2011-12-02,False,1343.6930603572248
37,5,2011-12-09,False,2362.757188907154
37,5,2011-12-16,False,1643.2058823956897
37,5,2011-12-23,False,2677.0252744577874
37,5,2011-12-30,True,1739.2982292812303
37,6,2011-11-04,False,39.278735104576725
37,6,2011-11-11,False,30.906346859664584
37,6,2011-11-18,False,24.935688864082724
37,6,2011-11-25,True,123.63539840929249
37,6,2011-12-02,False,41.41741286603744
37,6,2011-12-16,False,37.587401242242294
37,6,2011-12-23,False,100.7549265538614
37,6,2011-12-30,True,16.92191265517883
37,7,2011-11-04,False,625.1118153775126
37,7,2011-11-11,False,725.3800304524586
37,7,2011-11-18,False,788.5970540850933
37,7,2011-11-25,True,654.9935111000188
37,7,2011-12-02,False,893.8260580875315
37,7,2011-12-09,False,907.3226624877891
37,7,2011-12-16,False,1450.7972741442748
37,7,2011-12-23,False,1491.916023326313
37,7,2011-12-30,True,331.565111592661
37,8,2011-11-04,False,16752.3834881799
37,8,2011-11-11,False,16164.664403406166
37,8,2011-11-18,False,16582.721061324544
37,8,2011-11-25,True,16063.441120480848
37,8,2011-12-02,False,16444.182198513143
37,8,2011-12-09,False,16501.11062075805
37,8,2011-12-16,False,17014.14292233276
37,8,2011-12-23,False,18400.742414028344
37,8,2011-12-30,True,17231.899038482636
37,9,2011-11-04,False,63.26267011895911
37,9,2011-11-11,False,63.13228859263185
37,9,2011-11-18,False,77.5402501946854
37,9,2011-11-25,True,129.4541986829325
37,9,2011-12-02,False,64.83958627109027
37,9,2011-12-09,False,81.36554017826788
37,9,2011-12-16,False,116.075295675423
37,9,2011-12-23,False,230.7690735906916
37,9,2011-12-30,True,70.46497158262885
37,10,2011-11-04,False,336.7650633451165
37,10,2011-11-11,False,315.88165857123096
37,10,2011-11-18,False,287.28895005249507
37,10,2011-11-25,True,363.4011035775264
37,10,2011-12-02,False,340.0244409146879
37,10,2011-12-09,False,342.0257245550318
37,10,2011-12-16,False,360.0413524146432
37,10,2011-12-23,False,396.1036332081865
37,10,2011-12-30,True,370.71268498231115
37,11,2011-11-04,False,1935.7954142367641
37,11,2011-11-11,False,1984.5631288735428
37,11,2011-11-18,False,2154.657860100979
37,11,2011-11-25,True,2644.9317741796663
37,11,2011-12-02,False,2456.9336654335316
37,11,2011-12-09,False,2337.517526907654
37,11,2011-12-16,False,2351.486910121061
37,11,2011-12-23,False,2666.69866209554
37,11,2011-12-30,True,2132.2424484844605
37,12,2011-11-04,False,152.45232403116117
37,12,2011-11-11,False,137.5353772954688
37,12,2011-11-18,False,155.2753063863622
37,12,2011-11-25,True,120.63318008997268
37,12,2011-12-02,False,128.05934206356162
37,12,2011-12-09,False,139.30638483531513
37,12,2011-12-16,False,138.2736886173054
37,12,2011-12-23,False,135.30912626608844
37,12,2011-12-30,True,136.77262029825653
37,13,2011-11-04,False,16903.69597911329
37,13,2011-11-11,False,16707.67231397863
37,13,2011-11-18,False,16666.07040226819
37,13,2011-11-25,True,16778.528667902217
37,13,2011-12-02,False,16172.249456415884
37,13,2011-12-09,False,16297.601527639566
37,13,2011-12-16,False,16263.673173880596
37,13,2011-12-23,False,16830.220065321595
37,13,2011-12-30,True,17151.400046077
37,14,2011-11-04,False,1219.1315851554937
37,14,2011-11-11,False,1158.530741923456
37,14,2011-11-18,False,1492.560857503293
37,14,2011-11-25,True,4385.372313621596
37,14,2011-12-02,False,1252.0894631798983
37,14,2011-12-09,False,1501.7704246600006
37,14,2011-12-16,False,2041.0720529732025
37,14,2011-12-23,False,3754.8004193409542
37,14,2011-12-30,True,1889.705738787215
37,16,2011-11-04,False,1562.9470622738804
37,16,2011-11-11,False,1527.216870412121
37,16,2011-11-18,False,1510.2214132800505
37,16,2011-11-25,True,1549.5274054523538
37,16,2011-12-02,False,1429.8547603440306
37,16,2011-12-09,False,1477.94044561679
37,16,2011-12-16,False,1463.8101802621745
37,16,2011-12-23,False,1510.4747083625912
37,16,2011-12-30,True,1656.202470908258
37,17,2011-11-04,False,349.5405849121307
37,17,2011-11-11,False,401.0470432466582
37,17,2011-11-18,False,396.0785428749123
37,17,2011-11-25,True,549.8162715427461
37,17,2011-12-02,False,411.873715413456
37,17,2011-12-09,False,538.149624111511
37,17,2011-12-16,False,566.8023335830312
37,17,2011-12-23,False,938.0909436882484
37,17,2011-12-30,True,364.1420445291617
37,18,2011-11-04,False,-128.1613638793741
37,18,2011-11-11,False,476.3830867173284
37,18,2011-11-18,False,591.2016857603058
37,18,2011-11-25,True,271.4561789522023
37,18,2011-12-02,False,1036.7005529148637
37,18,2011-12-09,False,970.061278088736
37,18,2011-12-16,False,1045.0958599278138
37,18,2011-12-23,False,365.44970078523795
37,18,2011-12-30,True,-41.69431112526024
37,21,2011-11-04,False,1862.9444827886086
37,21,2011-11-11,False,1972.6255748177405
37,21,2011-11-18,False,1906.7715322870404
37,21,2011-11-25,True,2072.654675478179
37,21,2011-12-02,False,1952.07964808912
37,21,2011-12-09,False,1972.723379504188
37,21,2011-12-16,False,2049.3391633616316
37,21,2011-12-23,False,2315.3922166228344
37,21,2011-12-30,True,2050.862627491433
37,22,2011-11-11,False,13.96348653398383
37,22,2011-12-16,False,27.900308685949145
37,22,2011-12-23,False,9.821754676417928
37,22,2011-12-30,True,29.840586544079205
37,23,2011-11-04,False,34.45687086651858
37,23,2011-11-11,False,35.124513065327186
37,23,2011-11-18,False,46.1024973072065
37,23,2011-11-25,True,29.694941245402582
37,23,2011-12-02,False,17.54127746355632
37,23,2011-12-09,False,14.839548382094359
37,23,2011-12-16,False,29.569870157921535
37,23,2011-12-23,False,7.647606951069315
37,23,2011-12-30,True,8.571261812900124
37,25,2011-11-04,False,40.78719025332259
37,25,2011-11-11,False,41.67100255382695
37,25,2011-11-18,False,35.28385255056503
37,25,2011-11-25,True,17.72469985080545
37,25,2011-12-02,False,4.6443866927076
37,25,2011-12-09,False,32.83285635819641
37,25,2011-12-16,False,42.17028049792873
37,25,2011-12-23,False,36.407892108218334
37,25,2011-12-30,True,36.85720148141195
37,26,2011-11-04,False,-0.21758599562302924
37,26,2011-12-09,False,0.9184870223200041
37,26,2011-12-23,False,-0.28445788111217873
37,26,2011-12-30,True,0.8267661288386158
37,27,2011-11-04,False,7.595486006059739
37,27,2011-11-11,False,18.0218463071729
37,27,2011-11-18,False,9.161928588564999
37,27,2011-11-25,True,19.250491150338867
37,27,2011-12-02,False,18.84120972936268
37,27,2011-12-09,False,7.916683661526415
37,27,2011-12-16,False,-2.7375479466058352
37,27,2011-12-23,False,13.817043535055356
37,27,2011-12-30,True,7.04067726559775
37,28,2011-11-04,False,174.66036887476338
37,28,2011-11-11,False,189.40950429010962
37,28,2011-11-18,False,187.5302785404562
37,28,2011-11-25,True,212.9685710073315
37,28,2011-12-02,False,190.3735441270034
37,28,2011-12-09,False,219.42624390465033
37,28,2011-12-16,False,213.87754866904987
37,28,2011-12-23,False,211.4224937671458
37,28,2011-12-30,True,160.37807740109372
37,31,2011-11-04,False,86.65205811808646
37,31,2011-11-11,False,52.633392342524346
37,31,2011-11-18,False,94.54339711301672
37,31,2011-11-25,True,60.23002428580166
37,31,2011-12-02,False,90.1955095614956
37,31,2011-12-09,False,67.32056335588804
37,31,2011-12-16,False,36.701456116925144
37,31,2011-12-23,False,14.206856153466829
37,31,2011-12-30,True,129.0924867355354
37,38,2011-11-04,False,62284.52813252406
37,38,2011-11-11,False,64895.335273442506
37,38,2011-11-18,False,59702.956536369114
37,38,2011-11-25,True,41168.522026229366
37,38,2011-12-02,False,71692.90965672181
37,38,2011-12-09,False,65459.75122367562
37,38,2011-12-16,False,67778.20228504174
37,38,2011-12-23,False,56098.04120448203
37,38,2011-12-30,True,64609.5559085207
37,40,2011-11-04,False,29167.64717194953
37,40,2011-11-11,False,28150.99931509563
37,40,2011-11-18,False,28185.449744896992
37,40,2011-11-25,True,26786.33661015521
37,40,2011-12-02,False,28435.658697286184
37,40,2011-12-09,False,28456.83933635711
37,40,2011-12-16,False,28229.70382477765
37,40,2011-12-23,False,28446.746326787892
37,40,2011-12-30,True,29625.283279522097
37,42,2011-11-04,False,121.9887917501339
37,42,2011-11-11,False,104.47261127294878
37,42,2011-11-18,False,113.3967352663105
37,42,2011-11-25,True,122.69658875267233
37,42,2011-12-02,False,116.27687966752747
37,42,2011-12-09,False,108.22510275944587
37,42,2011-12-16,False,125.56413104374333
37,42,2011-12-23,False,129.82789468856862
37,42,2011-12-30,True,139.71754804577117
37,46,2011-11-04,False,8472.334473554225
37,46,2011-11-11,False,8078.327259067509
37,46,2011-11-18,False,8336.259232683637
37,46,2011-11-25,True,7677.527248887874
37,46,2011-12-02,False,7977.3468467093235
37,46,2011-12-09,False,7994.0508518200995
37,46,2011-12-16,False,8916.762627963855
37,46,2011-12-23,False,10345.562194955832
37,46,2011-12-30,True,8775.171408079517
37,49,2011-12-16,False,0.0
37,49,2011-12-23,False,0.0
37,49,2011-12-30,True,0.0
37,52,2011-11-04,False,29.93967390604975
37,52,2011-11-11,False,36.39324840792087
37,52,2011-11-18,False,26.903146658415967
37,52,2011-11-25,True,67.83664573922705
37,52,2011-12-02,False,41.728121736939464
37,52,2011-12-09,False,42.935567608433665
37,52,2011-12-16,False,49.389581010365326
37,52,2011-12-23,False,62.196040650399844
37,52,2011-12-30,True,13.74961324915946
37,56,2011-11-04,False,15.371996925479916
37,56,2011-11-11,False,24.476331395117167
37,56,2011-11-18,False,28.20761109065469
37,56,2011-11-25,True,245.63008875390196
37,56,2011-12-02,False,462.79788053960334
37,56,2011-12-09,False,554.9976983633879
37,56,2011-12-16,False,365.29021749884674
37,56,2011-12-23,False,69.29650854040491
37,56,2011-12-30,True,-66.07319295448735
37,59,2011-11-04,False,49.561028492789625
37,59,2011-11-11,False,85.66169380301275
37,59,2011-11-18,False,50.92474577873494
37,59,2011-11-25,True,104.86689433127307
37,59,2011-12-02,False,103.15238751183628
37,59,2011-12-09,False,49.0405477761013
37,59,2011-12-16,False,52.19781180276899
37,59,2011-12-23,False,87.2432116622293
37,59,2011-12-30,True,21.76439304931312
37,60,2011-11-04,False,895.7231483052376
37,60,2011-11-11,False,763.1646858521483
37,60,2011-11-18,False,742.4522123610143
37,60,2011-11-25,True,811.1273543825002
37,60,2011-12-02,False,1065.4389538855169
37,60,2011-12-09,False,1529.750244814036
37,60,2011-12-16,False,2017.033553039618
37,60,2011-12-23,False,1041.3410640648938
37,60,2011-12-30,True,696.2914935634544
37,67,2011-11-04,False,1838.9137933738086
37,67,2011-11-11,False,1840.7436368217307
37,67,2011-11-18,False,1949.8634306306624
37,67,2011-11-25,True,1692.227926360166
37,67,2011-12-02,False,1899.0760440896404
37,67,2011-12-09,False,2671.6125107845137
37,67,2011-12-16,False,3681.323172284551
37,67,2011-12-23,False,4325.84366696923
37,67,2011-12-30,True,2032.8584109671106
37,72,2011-11-04,False,194.20702704707108
37,72,2011-11-11,False,163.0902581508224
37,72,2011-11-18,False,174.53300942354397
37,72,2011-11-25,True,146.85504433352688
37,72,2011-12-02,False,135.7842050227853
37,72,2011-12-09,False,182.00843147894992
37,72,2011-12-16,False,154.9793112068808
37,72,2011-12-23,False,170.4596847085584
37,72,2011-12-30,True,207.65017212582683
37,74,2011-11-04,False,609.3540875444778
37,74,2011-11-11,False,663.1943701852761
37,74,2011-11-18,False,661.2528775687715
37,74,2011-11-25,True,1149.3716132758018
37,74,2011-12-02,False,655.1624416853629
37,74,2011-12-09,False,643.928025407633
37,74,2011-12-16,False,687.8838681697707
37,74,2011-12-23,False,968.9010409445509
37,74,2011-12-30,True,1064.108733859842
37,79,2011-11-04,False,8799.739652451175
37,79,2011-11-11,False,7342.48995620506
37,79,2011-11-18,False,6788.198373386567
37,79,2011-11-25,True,6520.9337707666455
37,79,2011-12-02,False,8196.747252495657
37,79,2011-12-09,False,7448.6525738935925
37,79,2011-12-16,False,6748.873177086167
37,79,2011-12-23,False,6545.746875771369
37,79,2011-12-30,True,7530.878895757126
37,80,2011-11-04,False,11433.965175626498
37,80,2011-11-11,False,11162.985990836565
37,80,2011-11-18,False,11055.61233324958
37,80,2011-11-25,True,10293.966489188188
37,80,2011-12-02,False,11185.872240080313
37,80,2011-12-09,False,11307.67807733994
37,80,2011-12-16,False,11130.53356747171
37,80,2011-12-23,False,11494.856056705165
37,80,2011-12-30,True,11702.694369857692
37,81,2011-11-04,False,10652.3997902624
37,81,2011-11-11,False,10675.824001035868
37,81,2011-11-18,False,10871.023465146714
37,81,2011-11-25,True,10520.787566006515
37,81,2011-12-02,False,10603.366211689612
37,81,2011-12-09,False,10832.119271777974
37,81,2011-12-16,False,10710.971918496598
37,81,2011-12-23,False,10721.586351584763
37,81,2011-12-30,True,10737.262143685362
37,82,2011-11-04,False,5918.075603282523
37,82,2011-11-11,False,6318.936797578797
37,82,2011-11-18,False,6485.957914166131
37,82,2011-11-25,True,6970.80015769133
37,82,2011-12-02,False,6686.31640940949
37,82,2011-12-09,False,8191.261322338112
37,82,2011-12-16,False,10173.70699666578
37,82,2011-12-23,False,14864.995062093694
37,82,2011-12-30,True,7961.329586564539
37,83,2011-11-04,False,2161.191127300144
37,83,2011-11-11,False,2161.30119435525
37,83,2011-11-18,False,2005.2304348639836
37,83,2011-11-25,True,1949.2647397856917
37,83,2011-12-02,False,1961.4236855563513
37,83,2011-12-09,False,2260.4065228874824
37,83,2011-12-16,False,2360.1238743293106
37,83,2011-12-23,False,3083.3443214170675
37,83,2011-12-30,True,2762.0660215224802
37,85,2011-11-04,False,108.82528600634582
37,85,2011-11-11,False,120.36242683036293
37,85,2011-11-18,False,119.28912753742229
37,85,2011-11-25,True,82.78255367977003
37,85,2011-12-02,False,112.36450388582493
37,85,2011-12-09,False,163.73249344460243
37,85,2011-12-16,False,265.29297712954764
37,85,2011-12-23,False,129.26330479397626
37,85,2011-12-30,True,91.4016702345071
37,87,2011-11-04,False,1468.0763955989871
37,87,2011-11-11,False,1325.058249923449
37,87,2011-11-18,False,1295.142293203787
37,87,2011-11-25,True,1284.5109356334917
37,87,2011-12-02,False,1458.3855471845502
37,87,2011-12-09,False,1383.0851319195256
37,87,2011-12-16,False,1403.085281806115
37,87,2011-12-23,False,1273.9707340430953
37,87,2011-12-30,True,1556.0402363193657
37,90,2011-11-04,False,47169.753405425916
37,90,2011-11-11,False,47410.912688450175
37,90,2011-11-18,False,48352.204376871916
37,90,2011-11-25,True,51082.85724014252
37,90,2011-12-02,False,46841.04388403076
37,90,2011-12-09,False,48914.910388701814
37,90,2011-12-16,False,49673.632926932754
37,90,2011-12-23,False,57952.33660272251
37,90,2011-12-30,True,51128.48251882044
37,91,2011-11-04,False,31017.78398894079
37,91,2011-11-11,False,30862.744807505078
37,91,2011-11-18,False,31552.25923585336
37,91,2011-11-25,True,31139.752574007056
37,91,2011-12-02,False,29633.90404782517
37,91,2011-12-09,False,30796.742976156092
37,91,2011-12-16,False,31110.171516846196
37,91,2011-12-23,False,31955.69794428794
37,91,2011-12-30,True,31855.830954699602
37,92,2011-11-04,False,65680.34004086502
37,92,2011-11-11,False,65083.136540493586
37,92,2011-11-18,False,71879.32062737424
37,92,2011-11-25,True,77125.88406589408
37,92,2011-12-02,False,61743.2461055402
37,92,2011-12-09,False,66362.72413930822
37,92,2011-12-16,False,70646.09972283397
37,92,2011-12-23,False,79993.87344207022
37,92,2011-12-30,True,61579.38528654417
37,93,2011-11-04,False,23606.46662311804
37,93,2011-11-11,False,22618.286740756022
37,93,2011-11-18,False,24297.55796259538
37,93,2011-11-25,True,25242.812345882772
37,93,2011-12-02,False,22313.402268726273
37,93,2011-12-09,False,22425.161998135864
37,93,2011-12-16,False,22959.849209546006
37,93,2011-12-23,False,24893.597222544613
37,93,2011-12-30,True,24446.406934458024
37,94,2011-11-04,False,31469.275212774595
37,94,2011-11-11,False,30640.03885680235
37,94,2011-11-18,False,29907.45927306994
37,94,2011-11-25,True,33772.25165002125
37,94,2011-12-02,False,26587.152155956795
37,94,2011-12-09,False,28930.095756993473
37,94,2011-12-16,False,29272.846965897206
37,94,2011-12-23,False,34887.68693926495
37,94,2011-12-30,True,29706.75120174187
37,95,2011-11-04,False,52787.467618126335
37,95,2011-11-11,False,52207.16602589554
37,95,2011-11-18,False,51040.47227979163
37,95,2011-11-25,True,47325.74304610296
37,95,2011-12-02,False,48722.28613829092
37,95,2011-12-09,False,50720.008621541696
37,95,2011-12-16,False,50531.13252584814
37,95,2011-12-23,False,50610.77175888876
37,95,2011-12-30,True,51008.29124359099
37,96,2011-11-04,False,20588.77990282174
37,96,2011-11-11,False,19381.060020424527
37,96,2011-11-18,False,19624.38955894216
37,96,2011-11-25,True,28208.137432825388
37,96,2011-12-02,False,18274.853196043157
37,96,2011-12-09,False,20175.288529001045
37,96,2011-12-16,False,21365.770057941947
37,96,2011-12-23,False,28579.779923661015
37,96,2011-12-30,True,29571.383276658962
37,97,2011-11-04,False,15465.247674484224
37,97,2011-11-11,False,14878.807907623657
37,97,2011-11-18,False,15012.30390387792
37,97,2011-11-25,True,14193.768484096694
37,97,2011-12-02,False,14575.617415193887
37,97,2011-12-09,False,14965.154093936504
37,97,2011-12-16,False,15037.80038767932
37,97,2011-12-23,False,15934.576433935388
37,97,2011-12-30,True,15568.16121124559
37,98,2011-11-04,False,5478.071748403367
37,98,2011-11-11,False,5618.432415449584
37,98,2011-11-18,False,6719.406001757365
37,98,2011-11-25,True,9319.44246942352
37,98,2011-12-02,False,5379.717431017896
37,98,2011-12-09,False,6338.9458924293285
37,98,2011-12-16,False,8059.165748134197
37,98,2011-12-23,False,7896.976655895705
37,98,2011-12-30,True,5508.160955860519
38,1,2011-11-04,False,11266.31517440786
38,1,2011-11-11,False,6077.729700949346
38,1,2011-11-18,False,6325.356328574196
38,1,2011-11-25,True,6581.195532417926
38,1,2011-12-02,False,7324.909874639369
38,1,2011-12-09,False,7816.410678944795
38,1,2011-12-16,False,8502.294655046495
38,1,2011-12-23,False,7579.798516702734
38,1,2011-12-30,True,6707.1753624806815
38,2,2011-11-04,False,11081.84857387519
38,2,2011-11-11,False,10681.88212504894
38,2,2011-11-18,False,10686.270403350047
38,2,2011-11-25,True,10705.364008801565
38,2,2011-12-02,False,10349.324083098252
38,2,2011-12-09,False,10268.03280579722
38,2,2011-12-16,False,10061.263076888905
38,2,2011-12-23,False,10656.56884676455
38,2,2011-12-30,True,11284.335341134389
38,3,2011-11-04,False,492.19571833006523
38,3,2011-11-11,False,440.9745234330436
38,3,2011-11-18,False,415.6225534825022
38,3,2011-11-25,True,225.54104759636866
38,3,2011-12-02,False,408.8309684498196
38,3,2011-12-09,False,328.98824553421184
38,3,2011-12-16,False,265.0927052857984
38,3,2011-12-23,False,72.29072149368184
38,3,2011-12-30,True,417.74757983247764
38,4,2011-11-04,False,11714.682593166426
38,4,2011-11-11,False,11119.787829953775
38,4,2011-11-18,False,11253.72414051189
38,4,2011-11-25,True,12092.3712794949
38,4,2011-12-02,False,11293.779808911559
38,4,2011-12-09,False,11255.31840142521
38,4,2011-12-16,False,11441.579476066696
38,4,2011-12-23,False,12426.625939088006
38,4,2011-12-30,True,12269.870304499978
38,5,2011-11-04,False,425.0551353931624
38,5,2011-11-11,False,353.6586478521022
38,5,2011-11-18,False,348.06094357533954
38,5,2011-11-25,True,447.87830628215676
38,5,2011-12-02,False,293.10243775235364
38,5,2011-12-09,False,655.870528012918
38,5,2011-12-16,False,632.3358089568175
38,5,2011-12-23,False,400.28490913877255
38,5,2011-12-30,True,238.1209976672375
38,6,2011-11-04,False,10.361637898273045
38,6,2011-11-11,False,19.041077879857482
38,6,2011-11-18,False,20.89181887181229
38,6,2011-11-25,True,107.54900775611503
38,6,2011-12-02,False,6.514237214421598
38,6,2011-12-09,False,-27.64246002550891
38,6,2011-12-16,False,29.753174723638665
38,6,2011-12-23,False,49.417534222414986
38,6,2011-12-30,True,26.452675111743083
38,7,2011-11-04,False,249.43945156573113
38,7,2011-11-11,False,285.5058784828268
38,7,2011-11-18,False,285.7529351968385
38,7,2011-11-25,True,352.6376342752608
38,7,2011-12-02,False,330.3486595468255
38,7,2011-12-09,False,185.0092307045395
38,7,2011-12-16,False,189.1358729221954
38,7,2011-12-23,False,421.20584314141684
38,7,2011-12-30,True,174.08152158366056
38,8,2011-11-04,False,9937.511782675623
38,8,2011-11-11,False,9686.928385890196
38,8,2011-11-18,False,9615.35258554678
38,8,2011-11-25,True,9388.235327421795
38,8,2011-12-02,False,9979.818322809753
38,8,2011-12-09,False,9769.71255485375
38,8,2011-12-16,False,9523.023376088464
38,8,2011-12-23,False,10020.78112834563
38,8,2011-12-30,True,10479.579201090683
38,9,2011-11-04,False,36.99380769631315
38,9,2011-11-11,False,28.05933372473518
38,9,2011-11-18,False,50.15235181527131
