Store,Dept,Date,IsHoliday,Weekly_Pred
43,46,2011-03-11,False,7852.3275454174545
43,46,2011-03-18,False,7783.469449710083
43,46,2011-03-25,False,7697.913053137698
43,46,2011-04-01,False,7351.029452575818
43,46,2011-04-08,False,7880.773527778201
43,46,2011-04-15,False,8246.477526351791
43,46,2011-04-22,False,8573.989492272474
43,46,2011-04-29,False,8393.091757004131
43,52,2011-03-04,False,67.57876232724225
43,52,2011-03-11,False,49.27282491118745
43,52,2011-03-18,False,61.71423622394973
43,52,2011-03-25,False,44.38423783094873
43,52,2011-04-01,False,27.646724231084182
43,52,2011-04-08,False,66.39700524347931
43,52,2011-04-15,False,47.13901979944199
43,52,2011-04-22,False,64.77139585724903
43,52,2011-04-29,False,52.97418634791716
43,55,2011-03-04,False,0.0
43,56,2011-03-04,False,25.385551058633297
43,56,2011-03-11,False,84.67081518861656
43,56,2011-03-18,False,100.34796435646845
43,56,2011-03-25,False,147.7719009955878
43,56,2011-04-01,False,305.02531022681126
43,56,2011-04-08,False,221.61562075857424
43,56,2011-04-15,False,-15.12984723571512
43,56,2011-04-22,False,22.96827917858596
43,56,2011-04-29,False,-88.79360189002122
43,59,2011-03-04,False,82.6597340019901
43,59,2011-03-11,False,84.7204936484589
43,59,2011-03-18,False,81.32319920791934
43,59,2011-03-25,False,92.79316107686765
43,59,2011-04-01,False,86.50551676124024
43,59,2011-04-08,False,62.136972901960064
43,59,2011-04-15,False,77.8347604904223
43,59,2011-04-22,False,48.55331535343004
43,59,2011-04-29,False,33.028473560606756
43,60,2011-03-04,False,752.2354687783566
43,60,2011-03-11,False,640.3689714045661
43,60,2011-03-18,False,448.16965271317645
43,60,2011-03-25,False,439.20431992659474
43,60,2011-04-01,False,631.084125944418
43,60,2011-04-08,False,538.2464642296593
43,60,2011-04-15,False,502.7999741528522
43,60,2011-04-22,False,328.5972488680611
43,60,2011-04-29,False,434.93492986273964
43,67,2011-03-04,False,650.4434752898816
43,67,2011-03-11,False,667.3422704375408
43,67,2011-03-18,False,642.4756041673537
43,67,2011-03-25,False,561.8118765339315
43,67,2011-04-01,False,630.0353202489497
43,67,2011-04-08,False,810.972323928174
43,67,2011-04-15,False,717.6521501004755
43,67,2011-04-22,False,781.6048748481845
43,67,2011-04-29,False,950.9759158731032
43,72,2011-03-04,False,42.04889888622042
43,72,2011-03-11,False,-1.3921220782425265
43,72,2011-03-18,False,7.702471882607507
43,72,2011-03-25,False,19.157644328865583
43,72,2011-04-01,False,20.629356489852082
43,72,2011-04-08,False,20.462637079632852
43,72,2011-04-15,False,19.50246619789746
43,72,2011-04-22,False,33.16439222081012
43,72,2011-04-29,False,29.62535805418943
43,74,2011-03-04,False,437.3073444653162
43,74,2011-03-11,False,551.8642446231422
43,74,2011-03-18,False,472.3021157451183
43,74,2011-03-25,False,447.2523341035446
43,74,2011-04-01,False,479.27928714987115
43,74,2011-04-08,False,545.9133489330741
43,74,2011-04-15,False,527.3833548733126
43,74,2011-04-22,False,509.0935736234858
43,74,2011-04-29,False,457.6910137081611
43,79,2011-03-04,False,16770.76754604148
43,79,2011-03-11,False,10612.862224724686
43,79,2011-03-18,False,10566.153662009707
43,79,2011-03-25,False,10317.153670343181
43,79,2011-04-01,False,14679.369371858967
43,79,2011-04-08,False,14645.9589458281
43,79,2011-04-15,False,12045.871813756956
43,79,2011-04-22,False,11432.92570693752
43,79,2011-04-29,False,11658.218149096316
43,80,2011-03-04,False,18223.990885040523
43,80,2011-03-11,False,18441.162647639085
43,80,2011-03-18,False,16648.36564129664
43,80,2011-03-25,False,17282.68169514978
43,80,2011-04-01,False,17377.199888339765
43,80,2011-04-08,False,17851.793031898942
43,80,2011-04-15,False,19180.895184755358
43,80,2011-04-22,False,18197.5625971265
43,80,2011-04-29,False,18966.052858455838
43,81,2011-03-04,False,19309.21019179056
43,81,2011-03-11,False,18993.574090540955
43,81,2011-03-18,False,19044.533714975776
43,81,2011-03-25,False,18573.412809081456
43,81,2011-04-01,False,18714.451574546365
43,81,2011-04-08,False,19536.088965659575
43,81,2011-04-15,False,19022.00509828151
43,81,2011-04-22,False,19334.64070869478
43,81,2011-04-29,False,19465.23235390809
43,82,2011-03-04,False,8305.847885338355
43,82,2011-03-11,False,8262.625932512658
43,82,2011-03-18,False,8572.309165749813
43,82,2011-03-25,False,8325.457304338253
43,82,2011-04-01,False,8451.086402852407
43,82,2011-04-08,False,8520.544483411182
43,82,2011-04-15,False,8495.336717362019
43,82,2011-04-22,False,8287.396616908778
43,82,2011-04-29,False,8289.405571289679
43,83,2011-03-04,False,6336.5808309145905
43,83,2011-03-11,False,5677.4223381417505
43,83,2011-03-18,False,4789.955760384135
43,83,2011-03-25,False,3499.096496424328
43,83,2011-04-01,False,6105.554642043699
43,83,2011-04-08,False,3783.590782231807
43,83,2011-04-15,False,3719.7261668557
43,83,2011-04-22,False,2903.285236417006
43,83,2011-04-29,False,2745.250943028524
43,87,2011-03-04,False,96.54546416358656
43,87,2011-03-11,False,96.88005972982367
43,87,2011-03-18,False,107.94045598312962
43,87,2011-03-25,False,113.19904368198925
43,87,2011-04-01,False,93.3359105570112
43,87,2011-04-08,False,125.42294387941232
43,87,2011-04-15,False,116.26914872976934
43,87,2011-04-22,False,120.89631611795497
43,87,2011-04-29,False,98.3483466430612
43,90,2011-03-04,False,60103.439642134894
43,90,2011-03-11,False,62051.86950151886
43,90,2011-03-18,False,61163.56077391266
43,90,2011-03-25,False,58755.07815191879
43,90,2011-04-01,False,59342.00023124165
43,90,2011-04-08,False,62054.14293754085
43,90,2011-04-15,False,62097.78434202711
43,90,2011-04-22,False,59858.20906896501
43,90,2011-04-29,False,58246.87213335729
43,91,2011-03-04,False,29809.855916295575
43,91,2011-03-11,False,33154.27487174273
43,91,2011-03-18,False,34241.672863101965
43,91,2011-03-25,False,29347.984621674197
43,91,2011-04-01,False,29527.660554606842
43,91,2011-04-08,False,34253.36658230089
43,91,2011-04-15,False,37245.0236219693
43,91,2011-04-22,False,32506.45195849836
43,91,2011-04-29,False,29575.809338858726
43,92,2011-03-04,False,78839.14720801252
43,92,2011-03-11,False,84188.7587770893
43,92,2011-03-18,False,78139.02928743872
43,92,2011-03-25,False,71689.43689982209
43,92,2011-04-01,False,74420.09254802007
43,92,2011-04-08,False,85184.76515823219
43,92,2011-04-15,False,81253.89255319152
43,92,2011-04-22,False,76178.3466854355
43,92,2011-04-29,False,70884.93502135563
43,93,2011-03-04,False,34390.36436453205
43,93,2011-03-11,False,37977.11396037903
43,93,2011-03-18,False,35954.63338447757
43,93,2011-03-25,False,33016.3880804337
43,93,2011-04-01,False,33336.94327333639
43,93,2011-04-08,False,40232.331924450344
43,93,2011-04-15,False,39118.529879952075
43,93,2011-04-22,False,38506.64540215511
43,93,2011-04-29,False,36541.83207145589
43,94,2011-03-04,False,50503.00336535632
43,94,2011-03-11,False,53393.57455183457
43,94,2011-03-18,False,51741.24995718322
43,94,2011-03-25,False,51355.30219362661
43,94,2011-04-01,False,55750.710556617785
43,94,2011-04-08,False,60228.07694805398
43,94,2011-04-15,False,59076.81238082222
43,94,2011-04-22,False,53525.88534118499
43,94,2011-04-29,False,55623.00404691588
43,95,2011-03-04,False,70215.11950223467
43,95,2011-03-11,False,74543.96605419375
43,95,2011-03-18,False,77561.77940451597
43,95,2011-03-25,False,67613.71114973605
43,95,2011-04-01,False,73209.67676842886
43,95,2011-04-08,False,80562.41602281042
43,95,2011-04-15,False,83092.09299999216
43,95,2011-04-22,False,73180.40780662601
43,95,2011-04-29,False,71748.52692963407
43,96,2011-03-04,False,21261.470918383973
43,96,2011-03-11,False,22388.26304300368
43,96,2011-03-18,False,26833.152019612084
43,96,2011-03-25,False,23518.186204984377
43,96,2011-04-01,False,27490.74406103097
43,96,2011-04-08,False,30698.03955428867
43,96,2011-04-15,False,26948.938694635464
43,96,2011-04-22,False,25622.853617313376
43,96,2011-04-29,False,26730.294382733817
43,97,2011-03-04,False,18219.10683506491
43,97,2011-03-11,False,18452.08229687923
43,97,2011-03-18,False,18136.09346609536
43,97,2011-03-25,False,16837.240640898668
43,97,2011-04-01,False,16981.143013295685
43,97,2011-04-08,False,19137.240142731196
43,97,2011-04-15,False,19703.95679393291
43,97,2011-04-22,False,18818.769510562266
43,97,2011-04-29,False,17869.480817451575
43,98,2011-03-04,False,9433.349490652856
43,98,2011-03-11,False,9788.637885005102
43,98,2011-03-18,False,10554.563426566141
43,98,2011-03-25,False,9446.625556263612
43,98,2011-04-01,False,11435.607357546576
43,98,2011-04-08,False,10547.387513276137
43,98,2011-04-15,False,9611.596548380685
43,98,2011-04-22,False,10143.284634131012
43,98,2011-04-29,False,9698.626100502332
44,1,2011-03-04,False,6108.5670006506725
44,1,2011-03-11,False,7027.894370577868
44,1,2011-03-18,False,7264.987802843668
44,1,2011-03-25,False,8139.242025110277
44,1,2011-04-01,False,11130.777862381761
44,1,2011-04-08,False,5870.195598471549
44,1,2011-04-15,False,6117.96392840367
44,1,2011-04-22,False,6148.013734447409
44,1,2011-04-29,False,6439.077405220701
44,2,2011-03-04,False,8949.601277337903
44,2,2011-03-11,False,8563.003574430824
44,2,2011-03-18,False,8391.761967067663
44,2,2011-03-25,False,8397.15424492926
44,2,2011-04-01,False,8737.834347065187
44,2,2011-04-08,False,8465.864879837956
44,2,2011-04-15,False,8800.158559664005
44,2,2011-04-22,False,9223.608285615452
44,2,2011-04-29,False,8586.007928814475
44,3,2011-03-04,False,569.0226429131254
44,3,2011-03-11,False,541.5425925913988
44,3,2011-03-18,False,531.2183426610974
44,3,2011-03-25,False,532.4237693857395
44,3,2011-04-01,False,578.6214340736007
44,3,2011-04-08,False,535.193403832509
44,3,2011-04-15,False,515.6693343804474
44,3,2011-04-22,False,543.6467243225162
44,3,2011-04-29,False,512.5343826197605
44,4,2011-03-04,False,6957.866692576454
44,4,2011-03-11,False,6593.546538276378
44,4,2011-03-18,False,6505.008319164581
44,4,2011-03-25,False,6496.890580560792
44,4,2011-04-01,False,7033.401100269764
44,4,2011-04-08,False,6635.376298019559
44,4,2011-04-15,False,6843.8577903037785
44,4,2011-04-22,False,6773.041691966368
44,4,2011-04-29,False,6626.5792214292
44,5,2011-03-04,False,949.3794095386437
44,5,2011-03-11,False,1017.9881732470566
44,5,2011-03-18,False,982.0678417089547
44,5,2011-03-25,False,2610.625497725243
44,5,2011-04-01,False,1938.6430737554074
44,5,2011-04-08,False,1507.2064632501315
44,5,2011-04-15,False,763.3507716606872
44,5,2011-04-22,False,1711.7392875958794
44,5,2011-04-29,False,1347.173662609075
44,6,2011-03-04,False,20.55232076591306
44,6,2011-03-11,False,30.409713209488068
44,6,2011-03-25,False,29.778886541301794
44,6,2011-04-01,False,42.6998574603163
44,6,2011-04-08,False,35.84426197296812
44,6,2011-04-15,False,44.033355761317175
44,6,2011-04-22,False,46.91995678866038
44,6,2011-04-29,False,42.06052819046413
44,7,2011-03-04,False,349.5387334832931
44,7,2011-03-11,False,389.9907583031609
44,7,2011-03-18,False,411.7447062849251
44,7,2011-03-25,False,699.5732909171647
44,7,2011-04-01,False,871.849281958218
44,7,2011-04-08,False,567.2840017857534
44,7,2011-04-15,False,503.5197747504726
44,7,2011-04-22,False,652.8000466052335
44,7,2011-04-29,False,496.02271622233184
44,8,2011-03-04,False,4771.435453673012
44,8,2011-03-11,False,4783.930166559714
44,8,2011-03-18,False,4587.67706966669
44,8,2011-03-25,False,4636.013780889925
44,8,2011-04-01,False,4882.263415936146
44,8,2011-04-08,False,4599.6916468873715
44,8,2011-04-15,False,4639.322514195022
44,8,2011-04-22,False,4713.741412176651
44,8,2011-04-29,False,4704.418039643288
44,9,2011-03-04,False,33.94096776087617
44,9,2011-03-11,False,50.3401011759558
44,9,2011-03-18,False,76.56456627347114
44,9,2011-03-25,False,62.5469217998886
44,9,2011-04-01,False,91.45551592869896
44,9,2011-04-08,False,85.47900668139181
44,9,2011-04-15,False,161.11220926364302
44,9,2011-04-22,False,88.25881129578164
44,9,2011-04-29,False,78.34300055211833
44,10,2011-03-04,False,127.26361226082012
44,10,2011-03-11,False,126.93457416478854
44,10,2011-03-18,False,110.14928018903088
44,10,2011-03-25,False,152.6981796704604
44,10,2011-04-01,False,125.90015832815338
44,10,2011-04-08,False,125.447027086364
44,10,2011-04-15,False,132.53901056365797
44,10,2011-04-22,False,167.87754601035343
44,10,2011-04-29,False,147.39437055909733
44,11,2011-03-04,False,614.4327992347877
44,11,2011-03-11,False,546.2559256393848
44,11,2011-03-18,False,530.8790198098264
44,11,2011-03-25,False,508.9231182368364
44,11,2011-04-01,False,576.5044094027159
44,11,2011-04-08,False,548.7568411243025
44,11,2011-04-15,False,456.60336466375674
44,11,2011-04-22,False,494.1894242769101
44,11,2011-04-29,False,448.0753836565106
44,12,2011-03-04,False,61.67159320704636
44,12,2011-03-11,False,68.50826594586474
44,12,2011-03-18,False,57.053558200824085
44,12,2011-03-25,False,80.76358646037156
44,12,2011-04-01,False,76.03202462996236
44,12,2011-04-08,False,81.05962659887595
44,12,2011-04-15,False,91.39165866394873
44,12,2011-04-22,False,79.80044937102397
44,12,2011-04-29,False,82.04049066773118
44,13,2011-03-04,False,7413.523492382582
44,13,2011-03-11,False,6855.17125776882
44,13,2011-03-18,False,6809.185876320848
44,13,2011-03-25,False,6748.842284998395
44,13,2011-04-01,False,7144.45375542624
44,13,2011-04-08,False,6950.03502870433
44,13,2011-04-15,False,7188.347328544541
44,13,2011-04-22,False,7304.856736680439
44,13,2011-04-29,False,6966.491926474327
44,14,2011-03-04,False,641.6612634168501
44,14,2011-03-11,False,680.0858641128085
44,14,2011-03-18,False,673.8324797309702
44,14,2011-03-25,False,702.6327656024747
44,14,2011-04-01,False,754.3135032119259
44,14,2011-04-08,False,683.50112405931
44,14,2011-04-15,False,712.9284763783158
44,14,2011-04-22,False,713.0015142285353
44,14,2011-04-29,False,593.4453135365708
44,16,2011-03-04,False,538.2272237929185
44,16,2011-03-11,False,712.9982372263814
44,16,2011-03-18,False,777.2031165162527
44,16,2011-03-25,False,541.7241150867387
44,16,2011-04-01,False,654.7257242599637
44,16,2011-04-08,False,669.7606120932808
44,16,2011-04-15,False,1037.5637817688305
44,16,2011-04-22,False,1624.422336234585
44,16,2011-04-29,False,1183.961929331844
44,17,2011-03-04,False,391.4294733091739
44,17,2011-03-11,False,449.55749858012916
44,17,2011-03-18,False,408.8043859091075
44,17,2011-03-25,False,417.2308857488084
44,17,2011-04-01,False,469.19379969363456
44,17,2011-04-08,False,348.7102273027755
44,17,2011-04-15,False,386.6574361538061
44,17,2011-04-22,False,349.36006008435777
44,17,2011-04-29,False,378.8922626038876
44,18,2011-03-04,False,33.48182047217391
44,18,2011-03-11,False,146.25952428144933
44,18,2011-03-18,False,206.70403817033343
44,18,2011-03-25,False,323.16102130544436
44,18,2011-04-01,False,1348.1489597862162
44,18,2011-04-08,False,723.7161362994009
44,18,2011-04-15,False,60.0475141382701
44,18,2011-04-22,False,31.778525798486715
44,18,2011-04-29,False,21.880393849707378
44,20,2011-03-04,False,9.43289298145982
44,20,2011-03-11,False,6.2631796153033905
44,20,2011-03-18,False,4.0757313188348165
44,20,2011-03-25,False,3.8810999109843514
44,20,2011-04-01,False,6.5797812661073225
44,20,2011-04-08,False,2.910483019362521
44,20,2011-04-15,False,7.374097636866002
44,20,2011-04-22,False,5.642099279486222
44,20,2011-04-29,False,1.6535704197392014
44,21,2011-03-04,False,643.7997581609254
44,21,2011-03-11,False,716.1962199556458
44,21,2011-03-18,False,763.5239996449257
44,21,2011-03-25,False,767.3131004270274
44,21,2011-04-01,False,780.2727928053739
44,21,2011-04-08,False,823.7160910938785
44,21,2011-04-15,False,761.6292290268414
44,21,2011-04-22,False,662.5420718853077
44,21,2011-04-29,False,763.3748568615213
44,23,2011-03-04,False,13.876237001052
44,23,2011-03-25,False,21.522852373130487
44,23,2011-04-01,False,13.837932998155562
44,23,2011-04-08,False,27.58424093725466
44,23,2011-04-22,False,18.590148019074373
44,23,2011-04-29,False,16.817844685247334
44,25,2011-03-04,False,44.808440104000226
44,25,2011-03-11,False,47.94109867746437
44,25,2011-03-18,False,55.93061448052384
44,25,2011-03-25,False,47.06590788872262
44,25,2011-04-01,False,51.57013421015171
44,25,2011-04-08,False,54.12272958077364
44,25,2011-04-15,False,48.56737414587832
44,25,2011-04-22,False,56.66657243082108
44,25,2011-04-29,False,49.95512222718634
44,27,2011-03-25,False,0.0
44,27,2011-04-01,False,0.0
44,28,2011-03-04,False,91.340997387545
44,28,2011-03-11,False,100.25370946105883
44,28,2011-03-18,False,93.54634493356113
44,28,2011-03-25,False,83.832151332047
44,28,2011-04-01,False,101.41229866674527
44,28,2011-04-08,False,77.56479049117749
44,28,2011-04-15,False,88.12537376605812
44,28,2011-04-22,False,88.60806668635539
44,28,2011-04-29,False,76.28148939300715
44,31,2011-03-18,False,5.5141640718007086
44,31,2011-04-01,False,8.848634777888522
44,31,2011-04-15,False,0.7804723620006673
44,31,2011-04-22,False,-0.06933686070303043
44,31,2011-04-29,False,0.004417902422149601
44,32,2011-03-04,False,17.86721915599531
44,32,2011-03-11,False,23.63705883545384
44,32,2011-03-18,False,5.684920113030725
44,32,2011-03-25,False,19.392161354268804
44,32,2011-04-01,False,11.416640839269288
44,32,2011-04-08,False,17.24181632107405
44,32,2011-04-15,False,24.289824349426393
44,32,2011-04-22,False,26.651120434921662
44,32,2011-04-29,False,24.79410356064812
44,38,2011-03-04,False,46658.4909157654
44,38,2011-03-11,False,45114.89663921983
44,38,2011-03-18,False,45278.66228231356
44,38,2011-03-25,False,45357.92395410069
44,38,2011-04-01,False,48647.832231688655
44,38,2011-04-08,False,40966.5698841199
44,38,2011-04-15,False,43120.37061646149
44,38,2011-04-22,False,44779.06921396066
44,38,2011-04-29,False,48369.694797492
44,40,2011-03-04,False,15994.090651176084
44,40,2011-03-11,False,14448.733345854067
44,40,2011-03-18,False,14439.789640878531
44,40,2011-03-25,False,14113.756030338787
44,40,2011-04-01,False,14432.542929791525
44,40,2011-04-08,False,13815.246194372972
44,40,2011-04-15,False,13980.820350959053
44,40,2011-04-22,False,14287.582254621288
44,40,2011-04-29,False,14034.656484576553
44,42,2011-03-04,False,45.618807819997144
44,42,2011-03-11,False,41.55449775319501
44,42,2011-03-18,False,45.910074622761
44,42,2011-03-25,False,16.683724172134657
44,42,2011-04-01,False,46.15457650560491
44,42,2011-04-08,False,34.351005783040435
44,42,2011-04-15,False,40.75231656272952
44,42,2011-04-22,False,37.9454288475841
44,42,2011-04-29,False,34.77268962402157
44,46,2011-03-04,False,5812.260264490885
44,46,2011-03-11,False,5466.491990852032
44,46,2011-03-18,False,5338.308590637237
44,46,2011-03-25,False,5502.653877937971
44,46,2011-04-01,False,5421.592643473451
44,46,2011-04-08,False,5282.393020566503
44,46,2011-04-15,False,5661.853618144619
44,46,2011-04-22,False,6258.333361200036
44,46,2011-04-29,False,5597.453342950038
44,52,2011-03-04,False,44.147194597865024
44,52,2011-03-11,False,29.139213834024222
44,52,2011-03-18,False,43.86473228086825
44,52,2011-03-25,False,39.265652583791876
44,52,2011-04-01,False,38.37947762526656
44,52,2011-04-08,False,44.37585812529224
44,52,2011-04-15,False,24.678377621864374
44,52,2011-04-22,False,36.15013190430855
44,52,2011-04-29,False,41.77075446244126
44,56,2011-03-04,False,111.51493629610886
44,56,2011-04-08,False,523.5378650663912
44,56,2011-04-15,False,561.6186748946053
44,56,2011-04-22,False,671.7765184939341
44,56,2011-04-29,False,292.7714460261483
44,59,2011-03-04,False,118.42434559498062
44,59,2011-03-11,False,115.37031481085134
44,59,2011-03-18,False,114.75822209770988
44,59,2011-03-25,False,116.81268426318704
44,59,2011-04-01,False,117.95886049523389
44,59,2011-04-08,False,110.23835632775146
44,59,2011-04-15,False,114.39811497453476
44,59,2011-04-22,False,106.7592214301155
44,59,2011-04-29,False,105.5939358153307
44,60,2011-03-04,False,330.92541984804586
44,60,2011-03-11,False,284.9306876228194
44,60,2011-03-18,False,228.98172749142134
44,60,2011-03-25,False,284.8848643829234
44,60,2011-04-01,False,321.21329165823147
44,60,2011-04-08,False,241.7194549005918
44,60,2011-04-15,False,282.5797292225735
44,60,2011-04-22,False,325.54705105782807
44,60,2011-04-29,False,291.9952351392104
44,67,2011-03-04,False,647.498203513294
44,67,2011-03-11,False,728.0022083437885
44,67,2011-03-18,False,688.205440848798
44,67,2011-03-25,False,684.0229848821415
44,67,2011-04-01,False,857.4776126126177
44,67,2011-04-08,False,727.0648577732151
44,67,2011-04-15,False,662.1958911384223
44,67,2011-04-22,False,693.2643122577807
44,67,2011-04-29,False,784.0238964117831
44,71,2011-03-04,False,0.0
44,72,2011-03-04,False,83.21397101064271
44,72,2011-03-11,False,86.0251276897476
44,72,2011-03-18,False,84.75149800072326
44,72,2011-03-25,False,88.27367468480192
44,72,2011-04-01,False,86.94363767923973
44,72,2011-04-08,False,90.60305826156186
44,72,2011-04-15,False,86.1770449552629
44,72,2011-04-22,False,85.43070672273338
44,72,2011-04-29,False,88.1551583412844
44,74,2011-03-04,False,314.1552753877699
44,74,2011-03-11,False,434.6746014673485
44,74,2011-03-18,False,269.38786066200595
44,74,2011-03-25,False,399.3231224296546
44,74,2011-04-01,False,408.1094604530885
44,74,2011-04-08,False,494.753403703326
44,74,2011-04-15,False,556.4986786304148
44,74,2011-04-22,False,473.0885969787418
44,74,2011-04-29,False,416.61179270222095
44,79,2011-03-04,False,4705.215538478648
44,79,2011-03-11,False,4153.7298127339045
44,79,2011-03-18,False,4193.32859104111
44,79,2011-03-25,False,4217.330427366443
44,79,2011-04-01,False,4474.089981299842
44,79,2011-04-08,False,4345.6125032542795
44,79,2011-04-15,False,4160.721681258717
44,79,2011-04-22,False,4337.291882124863
44,79,2011-04-29,False,4286.059582322562
44,80,2011-03-04,False,4257.010444583851
44,80,2011-03-11,False,4630.839648726919
44,80,2011-03-18,False,4454.834948434232
44,80,2011-03-25,False,4530.669894556587
44,80,2011-04-01,False,4562.13899525623
44,80,2011-04-08,False,4530.813331035198
44,80,2011-04-15,False,4784.039444144392
44,80,2011-04-22,False,4767.836266871075
44,80,2011-04-29,False,4636.238466095819
44,81,2011-03-04,False,7201.92859072922
44,81,2011-03-11,False,7246.959961135375
44,81,2011-03-18,False,7071.748881126927
44,81,2011-03-25,False,7086.814605350575
44,81,2011-04-01,False,7076.413758998444
44,81,2011-04-08,False,6631.041908901649
44,81,2011-04-15,False,7138.566428922755
44,81,2011-04-22,False,7395.112420072835
44,81,2011-04-29,False,7329.322650843356
44,82,2011-03-04,False,3315.5052936404327
44,82,2011-03-11,False,3350.5254214002134
44,82,2011-03-18,False,3323.637443295688
44,82,2011-03-25,False,3231.564540355358
44,82,2011-04-01,False,3521.714487713304
44,82,2011-04-08,False,3449.7702490788733
44,82,2011-04-15,False,3234.5646950835444
44,82,2011-04-22,False,3348.9626154257066
44,82,2011-04-29,False,3282.0209528679343
44,83,2011-03-04,False,1426.7539541976032
44,83,2011-03-11,False,1213.9210985812854
44,83,2011-03-18,False,840.1287921587094
44,83,2011-03-25,False,707.6762453667792
44,83,2011-04-01,False,1021.9619354492783
44,83,2011-04-08,False,910.2256386163675
44,83,2011-04-15,False,837.4437330445538
44,83,2011-04-22,False,840.8254105407135
44,83,2011-04-29,False,879.6089429913003
44,85,2011-03-04,False,67.33519384367115
44,85,2011-03-11,False,68.7746536560329
44,85,2011-03-18,False,24.05959916919834
44,85,2011-03-25,False,27.67021946821784
44,85,2011-04-01,False,44.775993316350075
44,85,2011-04-08,False,78.38887460262355
44,85,2011-04-15,False,46.52639104468414
44,85,2011-04-29,False,93.07570281980166
44,87,2011-03-04,False,180.73092658842748
44,87,2011-03-11,False,145.716167714813
44,87,2011-03-18,False,168.25158701958085
44,87,2011-03-25,False,183.08270186335963
44,87,2011-04-01,False,162.1375209317072
44,87,2011-04-08,False,218.11528732315006
44,87,2011-04-15,False,228.96820791719315
44,87,2011-04-22,False,187.12683644770246
44,87,2011-04-29,False,202.0060866043083
44,90,2011-03-04,False,29722.663467586815
44,90,2011-03-11,False,29089.35457163987
44,90,2011-03-18,False,29745.243593849085
44,90,2011-03-25,False,29504.227798731376
44,90,2011-04-01,False,30709.61101126795
44,90,2011-04-08,False,28729.803778583027
44,90,2011-04-15,False,28898.696848801646
44,90,2011-04-22,False,28981.46571117065
44,90,2011-04-29,False,28561.852078816697
44,91,2011-03-04,False,17961.598007066015
44,91,2011-03-11,False,16819.72352664826
44,91,2011-03-18,False,18231.434926085014
44,91,2011-03-25,False,16970.629040690677
44,91,2011-04-01,False,17162.40669378529
44,91,2011-04-08,False,17136.004763321907
44,91,2011-04-15,False,17760.305949940535
44,91,2011-04-22,False,17641.283340826645
44,91,2011-04-29,False,17058.543596489253
44,92,2011-03-04,False,37474.198765923546
44,92,2011-03-11,False,36011.14495088351
44,92,2011-03-18,False,36147.34697211119
44,92,2011-03-25,False,35903.03228187519
44,92,2011-04-01,False,37531.611509103604
44,92,2011-04-08,False,35706.647631516724
44,92,2011-04-15,False,35302.45920813926
44,92,2011-04-22,False,36241.12052270635
44,92,2011-04-29,False,34833.74488374269
44,93,2011-03-04,False,9446.800103689333
44,93,2011-03-11,False,9403.777791329914
44,93,2011-03-18,False,10325.7908288385
44,93,2011-03-25,False,9477.6019302672
44,93,2011-04-01,False,11216.620694013334
44,93,2011-04-08,False,10423.189321653706
44,93,2011-04-15,False,10159.321499544218
44,93,2011-04-22,False,10470.438795051792
44,93,2011-04-29,False,9732.825638867937
44,94,2011-03-04,False,23073.188848082667
44,94,2011-03-11,False,22966.248108529246
44,94,2011-03-18,False,22854.216898483915
44,94,2011-03-25,False,22863.200938085785
44,94,2011-04-01,False,25606.445713339133
44,94,2011-04-08,False,25037.057389113812
44,94,2011-04-15,False,23966.859260305988
44,94,2011-04-22,False,23701.543322314734
44,94,2011-04-29,False,23694.106237860156
44,95,2011-03-04,False,28494.434612756628
44,95,2011-03-11,False,28519.341737312763
44,95,2011-03-18,False,29646.93773977555
44,95,2011-03-25,False,28271.25908943781
44,95,2011-04-01,False,29693.38234227666
44,95,2011-04-08,False,28571.118123857803
44,95,2011-04-15,False,30269.33367492448
44,95,2011-04-22,False,30382.82127447709
44,95,2011-04-29,False,29973.720634348258
44,96,2011-03-04,False,2240.595176554765
44,96,2011-03-11,False,2335.5795966895894
44,96,2011-03-18,False,2394.646330503303
44,96,2011-03-25,False,2435.9423018782763
44,96,2011-04-01,False,2562.333553073331
44,96,2011-04-08,False,2580.447565361006
44,96,2011-04-15,False,2724.9881019464447
44,96,2011-04-22,False,2531.302003242432
44,96,2011-04-29,False,2633.5186425320717
44,97,2011-03-04,False,6466.934392509148
44,97,2011-03-11,False,5946.807770065828
44,97,2011-03-18,False,6099.928036437467
44,97,2011-03-25,False,6025.98483702457
44,97,2011-04-01,False,6347.873272957843
44,97,2011-04-08,False,5703.5227764629335
44,97,2011-04-15,False,6379.872718891692
44,97,2011-04-22,False,6592.963901769933
44,97,2011-04-29,False,6336.7825606105425
44,98,2011-03-04,False,3409.3298274315143
44,98,2011-03-11,False,3548.56726792325
44,98,2011-03-18,False,3709.282910034684
44,98,2011-03-25,False,3681.3227384827746
44,98,2011-04-01,False,4451.44560389056
44,98,2011-04-08,False,3948.3489865729184
44,98,2011-04-15,False,3565.569215720619
44,98,2011-04-22,False,3582.0605704596214
44,98,2011-04-29,False,3602.447481212131
45,1,2011-03-04,False,15007.615195179533
45,1,2011-03-11,False,16419.864841596398
45,1,2011-03-18,False,17596.96752115473
45,1,2011-03-25,False,24168.650609557924
45,1,2011-04-01,False,64219.89960042009
45,1,2011-04-08,False,45091.353890990315
45,1,2011-04-15,False,12093.643905624223
45,1,2011-04-22,False,10785.151843866508
