Store,Dept,Date,IsHoliday,Weekly_Pred
37,60,2011-06-03,False,756.5724386737957
37,60,2011-06-10,False,638.2740102576599
37,60,2011-06-17,False,711.9911301503116
37,60,2011-06-24,False,424.45314576501096
37,67,2011-05-06,False,4655.079861209944
37,67,2011-05-13,False,4196.49551216715
37,67,2011-05-20,False,2134.315853675345
37,67,2011-05-27,False,2373.5773923657084
37,67,2011-06-03,False,2262.4199243890885
37,67,2011-06-10,False,2089.5922292293812
37,67,2011-06-17,False,3409.995258805558
37,67,2011-06-24,False,2785.701974317822
37,72,2011-05-06,False,181.25405853159683
37,72,2011-05-13,False,193.73254515187946
37,72,2011-05-20,False,181.1792857540444
37,72,2011-05-27,False,171.91468346533875
37,72,2011-06-03,False,183.78850717912647
37,72,2011-06-10,False,185.24185398577757
37,72,2011-06-17,False,178.351040797725
37,72,2011-06-24,False,179.8058330036678
37,74,2011-05-06,False,667.177916521003
37,74,2011-05-13,False,607.0212450503461
37,74,2011-05-20,False,618.9961147796278
37,74,2011-05-27,False,655.9221647940869
37,74,2011-06-03,False,719.9088504051472
37,74,2011-06-10,False,725.5436114491752
37,74,2011-06-17,False,724.9623756738295
37,74,2011-06-24,False,709.9677977558606
37,79,2011-05-06,False,9127.385103033854
37,79,2011-05-13,False,7810.560318952657
37,79,2011-05-20,False,7506.847722194272
37,79,2011-05-27,False,7275.296201807445
37,79,2011-06-03,False,8678.770439118378
37,79,2011-06-10,False,7616.270079703418
37,79,2011-06-17,False,7147.4423976764065
37,79,2011-06-24,False,7247.392901989979
37,80,2011-05-06,False,10854.141591620235
37,80,2011-05-13,False,10284.718634735824
37,80,2011-05-20,False,10193.478093122027
37,80,2011-05-27,False,9867.626670765654
37,80,2011-06-03,False,10173.961521373205
37,80,2011-06-10,False,9802.246676163939
37,80,2011-06-17,False,9735.638004455846
37,80,2011-06-24,False,9375.549576642976
37,81,2011-05-06,False,10979.569722429631
37,81,2011-05-13,False,10504.541168085452
37,81,2011-05-20,False,10943.392709704058
37,81,2011-05-27,False,10601.859402946327
37,81,2011-06-03,False,11170.6348928656
37,81,2011-06-10,False,10566.130496026599
37,81,2011-06-17,False,10872.058092443069
37,81,2011-06-24,False,10223.615233644174
37,82,2011-05-06,False,5870.9922370559
37,82,2011-05-13,False,5672.958589178736
37,82,2011-05-20,False,5702.941371793153
37,82,2011-05-27,False,5734.426232557969
37,82,2011-06-03,False,5764.754375436569
37,82,2011-06-10,False,5772.322495984605
37,82,2011-06-17,False,5595.280906863736
37,82,2011-06-24,False,5702.634324624894
37,83,2011-05-06,False,2613.909986231615
37,83,2011-05-13,False,2335.645168965618
37,83,2011-05-20,False,2231.489146597153
37,83,2011-05-27,False,2159.7033509109397
37,83,2011-06-03,False,2417.184030054713
37,83,2011-06-10,False,2460.6665376253304
37,83,2011-06-17,False,2329.176629829971
37,83,2011-06-24,False,2202.577884078951
37,85,2011-05-06,False,208.74253477462912
37,85,2011-05-13,False,163.02686560385223
37,85,2011-05-20,False,156.55253939914542
37,85,2011-05-27,False,134.39796183548674
37,85,2011-06-03,False,150.04698596823323
37,85,2011-06-10,False,169.6431194250788
37,85,2011-06-17,False,177.04471286256262
37,85,2011-06-24,False,188.11306137569113
37,87,2011-05-06,False,1405.949949130303
37,87,2011-05-13,False,1272.638446958157
37,87,2011-05-20,False,1299.7100427580333
37,87,2011-05-27,False,1223.781655231145
37,87,2011-06-03,False,1397.5220337981625
37,87,2011-06-10,False,1331.2716623182675
37,87,2011-06-17,False,1340.5350259045406
37,87,2011-06-24,False,1223.0555842422216
37,90,2011-05-06,False,45035.0291419169
37,90,2011-05-13,False,43294.60632822384
37,90,2011-05-20,False,43979.2985573439
37,90,2011-05-27,False,43647.04368598853
37,90,2011-06-03,False,44737.98808785808
37,90,2011-06-10,False,44686.667810703635
37,90,2011-06-17,False,44943.45611844492
37,90,2011-06-24,False,43273.9039475564
37,91,2011-05-06,False,31975.18913043378
37,91,2011-05-13,False,30323.40109560191
37,91,2011-05-20,False,31465.664822055787
37,91,2011-05-27,False,30258.56749230839
37,91,2011-06-03,False,32295.734027609175
37,91,2011-06-10,False,31192.520815246568
37,91,2011-06-17,False,31983.6420417027
37,91,2011-06-24,False,30402.062750475892
37,92,2011-05-06,False,60106.469807814414
37,92,2011-05-13,False,54668.28198010249
37,92,2011-05-20,False,58715.81251090726
37,92,2011-05-27,False,56342.362780467214
37,92,2011-06-03,False,58730.858934262375
37,92,2011-06-10,False,56327.23938267732
37,92,2011-06-17,False,59341.44833732357
37,92,2011-06-24,False,55666.37633538114
37,93,2011-05-06,False,22258.37892180684
37,93,2011-05-13,False,19709.937743231218
37,93,2011-05-20,False,20880.90177905702
37,93,2011-05-27,False,21180.232321076124
37,93,2011-06-03,False,23532.064287620626
37,93,2011-06-10,False,20911.211033119384
37,93,2011-06-17,False,21589.89694910127
37,93,2011-06-24,False,21354.8384807315
37,94,2011-05-06,False,36495.39713169136
37,94,2011-05-13,False,40060.134865231485
37,94,2011-05-20,False,36077.43642068482
37,94,2011-05-27,False,36614.255827248235
37,94,2011-06-03,False,39551.052277937204
37,94,2011-06-10,False,37866.900924563546
37,94,2011-06-17,False,38358.62145515219
37,94,2011-06-24,False,36473.54878932438
37,95,2011-05-06,False,55704.482332424996
37,95,2011-05-13,False,52810.306513783325
37,95,2011-05-20,False,54539.60636400179
37,95,2011-05-27,False,55494.44806320806
37,95,2011-06-03,False,57027.71443250104
37,95,2011-06-10,False,54017.48718232735
37,95,2011-06-17,False,54538.70596999702
37,95,2011-06-24,False,52410.83253907393
37,96,2011-05-06,False,21399.166917076673
37,96,2011-05-13,False,20925.508526105772
37,96,2011-05-20,False,22045.697242426093
37,96,2011-05-27,False,23403.61919464065
37,96,2011-06-03,False,24135.605118356983
37,96,2011-06-10,False,22362.588511638216
37,96,2011-06-17,False,22694.28693996031
37,96,2011-06-24,False,22401.221631579905
37,97,2011-05-06,False,14489.027361626107
37,97,2011-05-13,False,13436.545563679025
37,97,2011-05-20,False,14052.690805068542
37,97,2011-05-27,False,13143.329406887595
37,97,2011-06-03,False,14150.933871614583
37,97,2011-06-10,False,13891.896501561929
37,97,2011-06-17,False,14322.80334514107
37,97,2011-06-24,False,14028.36490579096
37,98,2011-05-06,False,5775.314872580073
37,98,2011-05-13,False,6068.738459795555
37,98,2011-05-20,False,5576.70239788115
37,98,2011-05-27,False,5389.503656976
37,98,2011-06-03,False,5554.678609800832
37,98,2011-06-10,False,5287.107851356808
37,98,2011-06-17,False,5131.266651422209
37,98,2011-06-24,False,5283.441187784034
38,1,2011-05-06,False,6034.831699605321
38,1,2011-05-13,False,5941.305123084213
38,1,2011-05-20,False,5894.967200509959
38,1,2011-05-27,False,5768.057000525982
38,1,2011-06-03,False,5845.337530294654
38,1,2011-06-10,False,5790.907621641864
38,1,2011-06-17,False,5815.527212261443
38,1,2011-06-24,False,5685.669144490722
38,2,2011-05-06,False,11009.657032931413
38,2,2011-05-13,False,10530.101474811861
38,2,2011-05-20,False,10676.422131471176
38,2,2011-05-27,False,10703.263677960567
38,2,2011-06-03,False,10882.678158762705
38,2,2011-06-10,False,10524.84004621669
38,2,2011-06-17,False,10613.598944909012
38,2,2011-06-24,False,10462.816800537592
38,3,2011-05-06,False,461.19249289243174
38,3,2011-05-13,False,420.11170125441726
38,3,2011-05-20,False,387.35774224637584
38,3,2011-05-27,False,401.533520319911
38,3,2011-06-03,False,367.8874438566317
38,3,2011-06-10,False,356.02906037636143
38,3,2011-06-17,False,356.8085484564844
38,3,2011-06-24,False,343.5430564059979
38,4,2011-05-06,False,10805.564369267391
38,4,2011-05-13,False,9914.053929197209
38,4,2011-05-20,False,10441.757926882317
38,4,2011-05-27,False,10439.929124387054
38,4,2011-06-03,False,10913.154084141206
38,4,2011-06-10,False,10412.394037683334
38,4,2011-06-17,False,10134.141782125065
38,4,2011-06-24,False,9951.866117758284
38,5,2011-05-06,False,372.0974160491062
38,5,2011-05-13,False,268.77992849029056
38,5,2011-05-20,False,295.2562385202075
38,5,2011-05-27,False,284.5325869694391
38,5,2011-06-03,False,420.77466225956255
38,5,2011-06-10,False,284.9924236296831
38,5,2011-06-17,False,325.61107553373245
38,5,2011-06-24,False,274.731340947332
38,6,2011-05-06,False,26.540584234187204
38,6,2011-05-13,False,73.20425521012041
38,6,2011-05-20,False,78.94454801748472
38,6,2011-05-27,False,90.19002717979421
38,6,2011-06-03,False,-0.016793536475946415
38,6,2011-06-10,False,28.437130876221286
38,6,2011-06-17,False,32.344020006622685
38,6,2011-06-24,False,39.45290055392363
38,7,2011-05-06,False,365.8836808540079
38,7,2011-05-13,False,213.12832914579548
38,7,2011-05-20,False,225.79446953984797
38,7,2011-05-27,False,366.5989235892345
38,7,2011-06-03,False,610.6393693769503
38,7,2011-06-10,False,427.40208965436676
38,7,2011-06-17,False,454.25827594091305
38,7,2011-06-24,False,591.8379619256746
38,8,2011-05-06,False,9354.412418571406
38,8,2011-05-13,False,8645.20549154653
38,8,2011-05-20,False,8967.729716288613
38,8,2011-05-27,False,8845.623343054776
38,8,2011-06-03,False,9100.265499036748
38,8,2011-06-10,False,8566.724910723384
38,8,2011-06-17,False,8661.790810620518
38,8,2011-06-24,False,8596.10406249714
38,9,2011-05-06,False,74.44126139002009
38,9,2011-05-13,False,71.973182870053
38,9,2011-05-20,False,78.86499790490751
38,9,2011-05-27,False,97.75754107235815
38,9,2011-06-03,False,117.20422022018437
38,9,2011-06-10,False,88.32267827580625
38,9,2011-06-17,False,84.87572515555775
38,9,2011-06-24,False,114.01445838720946
38,10,2011-05-06,False,378.05610777336904
38,10,2011-05-13,False,375.78269353216444
38,10,2011-05-20,False,382.91646698384636
38,10,2011-05-27,False,366.1393458399069
38,10,2011-06-03,False,347.4480538679162
38,10,2011-06-10,False,367.66605450490886
38,10,2011-06-17,False,352.5653703446477
38,10,2011-06-24,False,358.85191950286014
38,11,2011-05-06,False,606.2822814698146
38,11,2011-05-13,False,617.4149606212148
38,11,2011-05-20,False,773.1082892937037
38,11,2011-05-27,False,831.3281785197604
38,11,2011-06-03,False,757.8446054037912
38,11,2011-06-10,False,1155.8968498327877
38,11,2011-06-17,False,684.9228613436343
38,11,2011-06-24,False,808.4465629356336
38,12,2011-05-06,False,60.9003468606956
38,12,2011-05-13,False,54.97983335688735
38,12,2011-05-20,False,68.39036465685098
38,12,2011-05-27,False,88.15719705782834
38,12,2011-06-03,False,72.64605435326888
38,12,2011-06-10,False,64.65438618457887
38,12,2011-06-17,False,61.39252555638125
38,12,2011-06-24,False,56.43042247419947
38,13,2011-05-06,False,10092.160478736614
38,13,2011-05-13,False,9621.311084054983
38,13,2011-05-20,False,9830.282854032519
38,13,2011-05-27,False,9877.200321709553
38,13,2011-06-03,False,10087.498876574207
38,13,2011-06-10,False,9916.84211996255
38,13,2011-06-17,False,9654.397501352583
38,13,2011-06-24,False,9596.800589924436
38,14,2011-05-06,False,991.6142322588242
38,14,2011-05-13,False,955.1676808837941
38,14,2011-05-20,False,879.5707867348741
38,14,2011-05-27,False,855.3666918314469
38,14,2011-06-03,False,1093.947337775117
38,14,2011-06-10,False,875.9512824510833
38,14,2011-06-17,False,907.3386160584981
38,14,2011-06-24,False,926.9196919044401
38,16,2011-05-06,False,1096.3058835590552
38,16,2011-05-13,False,1139.8204038672036
38,16,2011-05-20,False,962.6986871878095
38,16,2011-05-27,False,888.3242992074289
38,16,2011-06-03,False,1346.866943830252
38,16,2011-06-10,False,1200.4627827167922
38,16,2011-06-17,False,1000.9315477194092
38,16,2011-06-24,False,1140.1311137581713
38,17,2011-05-06,False,410.97511569200157
38,17,2011-05-13,False,423.5815783272761
38,17,2011-05-20,False,367.45614978921964
38,17,2011-05-27,False,363.04260827473496
38,17,2011-06-03,False,364.29782474591644
38,17,2011-06-10,False,393.09688771439556
38,17,2011-06-17,False,387.8520887775872
38,17,2011-06-24,False,366.43553236488384
38,18,2011-05-06,False,29.31657927928946
38,18,2011-05-20,False,28.761032565961802
38,20,2011-05-06,False,13.75513790402895
38,20,2011-05-13,False,33.6131594991077
38,20,2011-05-20,False,22.10490815837532
38,20,2011-05-27,False,35.6256032484582
38,20,2011-06-10,False,48.2698462847786
38,20,2011-06-17,False,41.97679944451941
38,20,2011-06-24,False,44.69954814126525
38,21,2011-05-06,False,1017.3374024919577
38,21,2011-05-13,False,964.190965052967
38,21,2011-05-20,False,959.804920554434
38,21,2011-05-27,False,984.680345644778
38,21,2011-06-03,False,1058.405477430304
38,21,2011-06-10,False,1090.6311699122416
38,21,2011-06-17,False,1015.4079783502785
38,21,2011-06-24,False,1010.6440109180804
38,22,2011-05-06,False,0.0
38,23,2011-05-06,False,21.021824840071353
38,23,2011-05-13,False,30.29935894690498
38,23,2011-05-20,False,24.823839169942225
38,23,2011-05-27,False,20.57651369507294
38,23,2011-06-03,False,22.79603515903073
38,23,2011-06-10,False,25.808736615451203
38,23,2011-06-17,False,39.60002622375105
38,23,2011-06-24,False,35.479808294709805
38,24,2011-05-06,False,3.3410937177217144
38,24,2011-06-03,False,2.8633608795929555
38,24,2011-06-10,False,4.1728382604936725
38,25,2011-05-06,False,48.498939990198124
38,25,2011-05-13,False,48.51554014394904
38,25,2011-05-20,False,51.465277214375675
38,25,2011-05-27,False,45.153284646811954
38,25,2011-06-03,False,70.77063986124384
38,25,2011-06-10,False,67.19080454635812
38,25,2011-06-17,False,58.21958515706618
38,25,2011-06-24,False,51.085192631574756
38,26,2011-05-06,False,5.206941230171245
38,26,2011-05-13,False,5.693290744302707
38,26,2011-06-03,False,9.124407836380946
38,27,2011-05-13,False,1.101013955696035
38,27,2011-05-20,False,1.8461686263412413
38,27,2011-05-27,False,2.405010334123235
38,27,2011-06-03,False,3.4473922812803175
38,27,2011-06-10,False,3.442042901478944
38,27,2011-06-17,False,2.3592357192832787
38,27,2011-06-24,False,3.4592289441488355
38,28,2011-05-06,False,98.33429249933124
38,28,2011-05-13,False,87.81354706828733
38,28,2011-05-20,False,86.64565167248384
38,28,2011-05-27,False,99.53412683326042
38,28,2011-06-03,False,84.15268898545492
38,28,2011-06-10,False,90.41545360628243
38,28,2011-06-17,False,74.10647380142927
38,28,2011-06-24,False,89.3075067361251
38,29,2011-06-17,False,0.24899029452292204
38,29,2011-06-24,False,0.16313686954283518
38,31,2011-05-20,False,-7.489389843663052
38,31,2011-05-27,False,-6.055079856864727
38,31,2011-06-10,False,3.7652451178009825
38,31,2011-06-17,False,-6.077021302628968
38,31,2011-06-24,False,-6.061250282050428
38,32,2011-05-06,False,21.761920964210077
38,32,2011-05-13,False,35.7835871956934
38,32,2011-05-20,False,31.65484184508685
38,32,2011-05-27,False,33.73782569945186
38,32,2011-06-03,False,30.716333478213784
38,32,2011-06-10,False,30.262975852390156
38,32,2011-06-17,False,36.12841405315456
38,32,2011-06-24,False,35.59608657396646
38,33,2011-05-13,False,2.1252854760352022
38,33,2011-05-20,False,3.044489599472195
38,33,2011-05-27,False,2.4610762219230526
38,33,2011-06-17,False,3.290456421589939
38,38,2011-05-06,False,49064.63946626821
38,38,2011-05-13,False,48125.24549058006
38,38,2011-05-20,False,51795.10940043182
38,38,2011-05-27,False,47842.485170510794
38,38,2011-06-03,False,47474.70598353558
38,38,2011-06-10,False,48688.67140410208
38,38,2011-06-17,False,48312.069790157686
38,38,2011-06-24,False,47582.45769027547
38,40,2011-05-06,False,16712.932332176777
38,40,2011-05-13,False,16159.544534567573
38,40,2011-05-20,False,16575.602214385817
38,40,2011-05-27,False,15849.299931065707
38,40,2011-06-03,False,16100.882492767476
38,40,2011-06-10,False,15789.41512163269
38,40,2011-06-17,False,15681.146808509311
38,40,2011-06-24,False,15422.659236321753
38,42,2011-05-06,False,87.52167337535155
38,42,2011-05-13,False,88.0283707319565
38,42,2011-05-20,False,90.99535177573051
38,42,2011-05-27,False,87.99785058748802
38,42,2011-06-03,False,89.93865580177197
38,42,2011-06-10,False,88.56128236648391
38,42,2011-06-17,False,87.11722845710864
38,42,2011-06-24,False,86.57024120649675
38,44,2011-05-20,False,2.443709075597699
38,44,2011-05-27,False,2.3455711741798133
38,44,2011-06-10,False,3.433298548749722
38,46,2011-05-06,False,4954.212040727568
38,46,2011-05-13,False,4994.4799168899945
38,46,2011-05-20,False,5100.570552596316
38,46,2011-05-27,False,4923.911538862175
38,46,2011-06-03,False,5177.576634316431
38,46,2011-06-10,False,5345.500278985727
38,46,2011-06-17,False,5297.200983341451
38,46,2011-06-24,False,4972.244729908957
38,52,2011-05-06,False,24.053471786065078
38,52,2011-05-13,False,25.99813342449261
38,52,2011-05-20,False,18.401396565409872
38,52,2011-05-27,False,21.501311469611668
38,52,2011-06-03,False,16.062909603860593
38,52,2011-06-10,False,18.531744986967627
38,52,2011-06-17,False,19.924380945540637
38,52,2011-06-24,False,19.69318698882535
38,59,2011-05-06,False,65.32297889096698
38,59,2011-05-13,False,60.47823089289195
38,59,2011-05-20,False,63.88923414436467
38,59,2011-05-27,False,64.4940996218942
38,59,2011-06-03,False,67.22169590138255
38,59,2011-06-10,False,64.57603538128787
38,59,2011-06-17,False,66.66285495863157
38,59,2011-06-24,False,58.57154008386751
38,60,2011-05-06,False,542.9997053376507
38,60,2011-05-13,False,393.2476361127125
38,60,2011-05-20,False,373.40517869067173
38,60,2011-05-27,False,444.1887511030442
38,60,2011-06-03,False,439.27263898700096
38,60,2011-06-10,False,427.3796043290864
38,60,2011-06-17,False,411.60020907830824
38,60,2011-06-24,False,332.627366665453
38,67,2011-05-06,False,1483.4569117653837
38,67,2011-05-13,False,1592.7512476325746
38,67,2011-05-20,False,578.9859872411425
38,67,2011-05-27,False,710.0883858965781
38,67,2011-06-03,False,746.0186269391515
38,67,2011-06-10,False,659.2353129418289
38,67,2011-06-17,False,1021.9771141495976
38,67,2011-06-24,False,1070.9360591447867
38,72,2011-05-06,False,130.02188103450626
38,72,2011-05-13,False,142.61260574017425
38,72,2011-05-20,False,135.3500891444959
38,72,2011-05-27,False,132.62851058985225
38,72,2011-06-03,False,123.8057286518687
38,72,2011-06-10,False,128.30190160389375
38,72,2011-06-17,False,122.64453025169261
38,72,2011-06-24,False,136.4778826054093
38,74,2011-05-06,False,282.56348075417776
38,74,2011-05-13,False,294.4570146841274
38,74,2011-05-20,False,275.6015505880918
38,74,2011-05-27,False,265.0034446226477
38,74,2011-06-03,False,301.77671290046277
38,74,2011-06-10,False,317.1533432434648
38,74,2011-06-17,False,353.07710711550175
38,74,2011-06-24,False,299.44265398569263
38,79,2011-05-06,False,8740.988669124115
38,79,2011-05-13,False,8536.399230361483
38,79,2011-05-20,False,8531.014509019707
38,79,2011-05-27,False,8276.906474540043
38,79,2011-06-03,False,8717.586043107123
38,79,2011-06-10,False,8343.870529207084
38,79,2011-06-17,False,8188.570116559194
38,79,2011-06-24,False,8253.508493203586
38,80,2011-05-06,False,11576.133395399045
38,80,2011-05-13,False,10430.969803483595
38,80,2011-05-20,False,10190.541781738886
38,80,2011-05-27,False,10064.106491874865
38,80,2011-06-03,False,10959.924954192325
38,80,2011-06-10,False,10583.193577166201
38,80,2011-06-17,False,10314.183814029579
38,80,2011-06-24,False,9822.605241303876
38,81,2011-05-06,False,10489.913723175183
38,81,2011-05-13,False,9428.362394303547
38,81,2011-05-20,False,9539.432986422802
38,81,2011-05-27,False,9432.004261928358
38,81,2011-06-03,False,10365.541748720783
38,81,2011-06-10,False,9807.990116852474
38,81,2011-06-17,False,9872.196712934261
38,81,2011-06-24,False,9296.474048449716
38,82,2011-05-06,False,5617.966411561539
38,82,2011-05-13,False,5457.042665617374
38,82,2011-05-20,False,5337.601836859548
38,82,2011-05-27,False,5455.015006483133
38,82,2011-06-03,False,5507.914900760233
38,82,2011-06-10,False,5309.827523942172
38,82,2011-06-17,False,5260.731881812514
38,82,2011-06-24,False,5403.655203865675
38,83,2011-05-06,False,3227.954836508406
38,83,2011-05-13,False,2370.476386011143
38,83,2011-05-20,False,2257.909067787115
38,83,2011-05-27,False,2127.7020890380095
38,83,2011-06-03,False,3178.9830909114985
38,83,2011-06-10,False,2546.7008344004585
38,83,2011-06-17,False,2383.418143907447
38,83,2011-06-24,False,2248.9478340256915
38,85,2011-05-06,False,77.95091047023158
38,85,2011-05-13,False,72.57377695640895
38,85,2011-05-20,False,79.13099032725364
38,85,2011-05-27,False,71.19023343590885
38,85,2011-06-03,False,82.29049625727708
38,85,2011-06-10,False,84.37265491341674
38,85,2011-06-17,False,84.01079060960689
38,85,2011-06-24,False,95.96282761695471
38,87,2011-05-06,False,872.8316051681893
38,87,2011-05-13,False,668.3407835646201
38,87,2011-05-20,False,809.0127786419023
38,87,2011-05-27,False,753.9342506822566
38,87,2011-06-03,False,843.4031679345196
38,87,2011-06-10,False,761.0753306942195
38,87,2011-06-17,False,686.0380996057199
38,87,2011-06-24,False,706.089386530816
38,90,2011-05-06,False,36352.63096727436
38,90,2011-05-13,False,32389.19743066752
38,90,2011-05-20,False,32266.939553241296
38,90,2011-05-27,False,32053.604441616735
38,90,2011-06-03,False,36357.3135654545
38,90,2011-06-10,False,34225.360081182844
38,90,2011-06-17,False,33243.48728588694
38,90,2011-06-24,False,32476.744122748314
38,91,2011-05-06,False,29440.825915721303
38,91,2011-05-13,False,23250.487736639392
38,91,2011-05-20,False,23101.68117899896
38,91,2011-05-27,False,21938.051293405995
38,91,2011-06-03,False,28807.235093771073
38,91,2011-06-10,False,25858.228930766287
38,91,2011-06-17,False,24794.20450061845
38,91,2011-06-24,False,22909.149524829176
38,92,2011-05-06,False,49992.47156642905
38,92,2011-05-13,False,39824.045330209345
38,92,2011-05-20,False,39923.00352578765
38,92,2011-05-27,False,39034.74791743389
38,92,2011-06-03,False,48757.774678443246
38,92,2011-06-10,False,42273.31194847884
38,92,2011-06-17,False,41417.20551046325
38,92,2011-06-24,False,39495.64212715781
38,93,2011-05-06,False,22273.129459451848
38,93,2011-05-13,False,17214.521151218993
38,93,2011-05-20,False,16667.882719092966
38,93,2011-05-27,False,16512.625462411866
38,93,2011-06-03,False,21795.435386500285
38,93,2011-06-10,False,18761.44863371361
38,93,2011-06-17,False,17475.218392056377
38,93,2011-06-24,False,17011.065051928592
38,94,2011-05-06,False,23467.555435262253
38,94,2011-05-13,False,24454.044867512985
38,94,2011-05-20,False,21698.022312251018
38,94,2011-05-27,False,22959.462483846797
38,94,2011-06-03,False,25035.583123745844
38,94,2011-06-10,False,23854.87644422809
38,94,2011-06-17,False,22809.035636003693
38,94,2011-06-24,False,21152.303503885032
38,95,2011-05-06,False,46248.75317062394
38,95,2011-05-13,False,40392.90446710566
38,95,2011-05-20,False,40997.58358698877
38,95,2011-05-27,False,40611.10942419249
38,95,2011-06-03,False,47535.05497859235
38,95,2011-06-10,False,45002.11846792072
38,95,2011-06-17,False,42624.467724369635
38,95,2011-06-24,False,40734.17466821967
38,96,2011-05-06,False,11474.743289682398
38,96,2011-05-13,False,10996.502526175604
38,96,2011-05-20,False,11274.585759145813
38,96,2011-05-27,False,11387.049593428232
38,96,2011-06-03,False,12469.574385567039
38,96,2011-06-10,False,11432.140387157118
38,96,2011-06-17,False,11186.763958449324
38,96,2011-06-24,False,11235.007519995672
38,97,2011-05-06,False,11595.887737151568
38,97,2011-05-13,False,9136.49509960423
38,97,2011-05-20,False,9272.10034523728
38,97,2011-05-27,False,8974.320461606008
38,97,2011-06-03,False,11401.52814377668
38,97,2011-06-10,False,10104.409448534117
38,97,2011-06-17,False,9849.712553680974
38,97,2011-06-24,False,9526.045114179475
38,98,2011-05-06,False,4997.131571861698
38,98,2011-05-13,False,4900.921198273675
38,98,2011-05-20,False,4758.0657516395595
38,98,2011-05-27,False,4791.23023778679
38,98,2011-06-03,False,4922.685645155158
38,98,2011-06-10,False,4578.324019310313
38,98,2011-06-17,False,4489.584431625336
38,98,2011-06-24,False,4546.659951229362
39,1,2011-05-06,False,17383.798885465923
39,1,2011-05-13,False,17063.73311058185
39,1,2011-05-20,False,16690.748482266765
39,1,2011-05-27,False,17360.714558349315
39,1,2011-06-03,False,17173.279318910416
39,1,2011-06-10,False,16818.393942169238
39,1,2011-06-17,False,17927.18115951805
39,1,2011-06-24,False,17349.256975211527
39,2,2011-05-06,False,66077.66998555162
39,2,2011-05-13,False,62223.97416457557
39,2,2011-05-20,False,68595.29713420593
39,2,2011-05-27,False,68118.96166825877
39,2,2011-06-03,False,69284.752795771
39,2,2011-06-10,False,68568.25274065719
39,2,2011-06-17,False,70132.28642757819
39,2,2011-06-24,False,66623.28663530038
39,3,2011-05-06,False,10451.654271886619
39,3,2011-05-13,False,8878.507038028612
39,3,2011-05-20,False,9781.77433243434
39,3,2011-05-27,False,9174.511593463067
39,3,2011-06-03,False,9899.331381058022
39,3,2011-06-10,False,9104.242107661608
39,3,2011-06-17,False,9575.981920008482
39,3,2011-06-24,False,8640.60398240474
39,4,2011-05-06,False,41851.36207022685
39,4,2011-05-13,False,39192.77901780773
39,4,2011-05-20,False,43670.66300973557
39,4,2011-05-27,False,45099.740023555045
39,4,2011-06-03,False,48165.92046282608
39,4,2011-06-10,False,44404.146287447584
39,4,2011-06-17,False,44718.01815263349
39,4,2011-06-24,False,42805.62567763757
39,5,2011-05-06,False,14409.419965365645
39,5,2011-05-13,False,12690.976325537753
39,5,2011-05-20,False,11577.91872039598
39,5,2011-05-27,False,12165.940744364378
39,5,2011-06-03,False,19700.1068441828
39,5,2011-06-10,False,17578.091853258873
39,5,2011-06-17,False,18281.988572112958
39,5,2011-06-24,False,16583.066837757568
39,6,2011-05-06,False,4712.593059818296
39,6,2011-05-13,False,6445.881758699695
39,6,2011-05-20,False,4181.517080855126
39,6,2011-05-27,False,4815.615357551526
39,6,2011-06-03,False,6637.199818516418
39,6,2011-06-10,False,6047.61869876067
39,6,2011-06-17,False,6397.336215155933
39,6,2011-06-24,False,6484.430840056658
39,7,2011-05-06,False,33234.01068226876
39,7,2011-05-13,False,30853.05375672946
39,7,2011-05-20,False,34539.01340775075
39,7,2011-05-27,False,38816.02348512108
39,7,2011-06-03,False,50367.94804799812
39,7,2011-06-10,False,42711.26263949437
39,7,2011-06-17,False,40077.703639937325
39,7,2011-06-24,False,39438.54314622818
39,8,2011-05-06,False,34121.65716639433
39,8,2011-05-13,False,34376.739516504735
39,8,2011-05-20,False,34608.74071478906
39,8,2011-05-27,False,35450.566294722186
39,8,2011-06-03,False,35532.62751554667
39,8,2011-06-10,False,36071.4665733631
39,8,2011-06-17,False,34724.81356898781
39,8,2011-06-24,False,34291.74379876132
39,9,2011-05-06,False,18912.11040785655
39,9,2011-05-13,False,17589.264817290266
39,9,2011-05-20,False,20280.618453414903
39,9,2011-05-27,False,24953.245578196158
39,9,2011-06-03,False,26061.661814095245
39,9,2011-06-10,False,23243.948353916665
39,9,2011-06-17,False,22748.408053818883
39,9,2011-06-24,False,22979.086575134916
39,10,2011-05-06,False,14387.37983204651
39,10,2011-05-13,False,12800.191331226782
39,10,2011-05-20,False,13418.36141910747
39,10,2011-05-27,False,16026.988313644131
39,10,2011-06-03,False,16508.24673547776
39,10,2011-06-10,False,14870.758098339367
39,10,2011-06-17,False,14209.67074261553
39,10,2011-06-24,False,15489.683810074519
39,11,2011-05-06,False,17696.338271180663
39,11,2011-05-13,False,16125.509940792954
39,11,2011-05-20,False,18079.868032880244
39,11,2011-05-27,False,20268.367443403695
39,11,2011-06-03,False,21786.74959977236
39,11,2011-06-10,False,19122.143628693942
39,11,2011-06-17,False,21617.93015301478
39,11,2011-06-24,False,19264.248759385868
39,12,2011-05-06,False,5021.659295726476
39,12,2011-05-13,False,4052.3213109333033
39,12,2011-05-20,False,4908.445569618768
39,12,2011-05-27,False,4898.472632123873
39,12,2011-06-03,False,4821.765808259787
39,12,2011-06-10,False,4542.6282643136465
