Store,Dept,Date,IsHoliday,Weekly_Pred
40,42,2012-02-24,False,3808.3516416856537
40,44,2012-01-06,False,2244.553668131534
40,44,2012-01-13,False,2289.038435040026
40,44,2012-01-20,False,2650.4467700187447
40,44,2012-01-27,False,2562.4408872661083
40,44,2012-02-03,False,3092.6748826427843
40,44,2012-02-10,True,3449.4945449943057
40,44,2012-02-17,False,3151.272616720508
40,44,2012-02-24,False,2740.5355692611006
40,45,2012-01-27,False,3.3885636955152822
40,45,2012-02-17,False,6.261747488627558
40,46,2012-01-06,False,8254.751673529916
40,46,2012-01-13,False,7373.373175079353
40,46,2012-01-20,False,7896.752369805589
40,46,2012-01-27,False,7767.345001623559
40,46,2012-02-03,False,8823.310794374733
40,46,2012-02-10,True,8816.234146434408
40,46,2012-02-17,False,9963.004980272266
40,46,2012-02-24,False,8719.837246017009
40,47,2012-02-10,True,-32.496408507424654
40,47,2012-02-24,False,-1.0798960222362197
40,48,2012-01-06,False,412.60801560610895
40,48,2012-01-13,False,296.6543335816114
40,48,2012-01-20,False,322.32976196236456
40,48,2012-01-27,False,325.30932974694775
40,48,2012-02-03,False,344.465378126437
40,48,2012-02-10,True,671.9571582382068
40,48,2012-02-17,False,408.65033503064666
40,48,2012-02-24,False,494.20747294581275
40,49,2012-01-06,False,30.587594551375563
40,49,2012-01-13,False,28.94920947301512
40,49,2012-01-20,False,17.543533755287402
40,49,2012-01-27,False,3.9582128069153026
40,49,2012-02-03,False,13.480042305308647
40,49,2012-02-10,True,23.06971544773774
40,49,2012-02-17,False,20.974933343331262
40,49,2012-02-24,False,23.029258200989037
40,52,2012-01-06,False,768.8411629117903
40,52,2012-01-13,False,681.7906559880497
40,52,2012-01-20,False,781.6413540585194
40,52,2012-01-27,False,754.9068391625473
40,52,2012-02-03,False,836.258360005478
40,52,2012-02-10,True,929.266130550211
40,52,2012-02-17,False,923.9015679744037
40,52,2012-02-24,False,923.3495581523306
40,54,2012-01-06,False,-103.77174143148208
40,54,2012-01-13,False,-107.23364643506561
40,54,2012-01-20,False,-107.40947297318694
40,54,2012-02-03,False,-99.0076049819318
40,54,2012-02-10,True,-35.77401710922918
40,54,2012-02-17,False,61.60908400362037
40,54,2012-02-24,False,-33.469390586235974
40,55,2012-01-06,False,8403.290780105288
40,55,2012-01-13,False,5952.286056766878
40,55,2012-01-20,False,6389.316610145508
40,55,2012-01-27,False,6911.686599371615
40,55,2012-02-03,False,10353.184028844009
40,55,2012-02-10,True,10803.594429582949
40,55,2012-02-17,False,12645.966555063273
40,55,2012-02-24,False,10373.522187530654
40,56,2012-01-06,False,291.3692604351212
40,56,2012-01-13,False,234.4173425110761
40,56,2012-01-20,False,208.6009277497191
40,56,2012-01-27,False,301.6429768102947
40,56,2012-02-03,False,391.49397524226276
40,56,2012-02-10,True,701.8066588761407
40,56,2012-02-17,False,1150.2057847113006
40,56,2012-02-24,False,503.2202498890232
40,58,2012-01-06,False,4973.6247520197785
40,58,2012-01-13,False,5848.924216205501
40,58,2012-01-20,False,2894.073579319999
40,58,2012-01-27,False,5326.133509977036
40,58,2012-02-03,False,4604.367817330421
40,58,2012-02-10,True,4980.88596051956
40,58,2012-02-17,False,5788.107138517559
40,58,2012-02-24,False,5086.047789158546
40,59,2012-01-06,False,181.8287199841653
40,59,2012-01-13,False,58.35283710319355
40,59,2012-01-20,False,34.77164639253907
40,59,2012-01-27,False,33.15827694506889
40,59,2012-02-03,False,-1.5323108858937236
40,59,2012-02-10,True,24.637593669416773
40,59,2012-02-17,False,23.457582408395055
40,59,2012-02-24,False,-2.267207040327678
40,60,2012-01-06,False,115.05699637456702
40,60,2012-01-13,False,107.11917204628254
40,60,2012-01-20,False,113.82964044057509
40,60,2012-01-27,False,119.68335113691275
40,60,2012-02-03,False,142.1113438986445
40,60,2012-02-10,True,148.13411569425583
40,60,2012-02-17,False,128.045295998812
40,60,2012-02-24,False,116.57987557434673
40,67,2012-01-06,False,4334.0450664951995
40,67,2012-01-13,False,4507.02421862656
40,67,2012-01-20,False,5003.743611756486
40,67,2012-01-27,False,5357.503062848823
40,67,2012-02-03,False,7231.436957716832
40,67,2012-02-10,True,11945.327919138603
40,67,2012-02-17,False,11665.39187679033
40,67,2012-02-24,False,5475.493458239368
40,71,2012-01-06,False,1829.0949199275447
40,71,2012-01-13,False,1633.8678025581858
40,71,2012-01-20,False,1615.786906941571
40,71,2012-01-27,False,1605.439030425924
40,71,2012-02-03,False,3803.2453841361084
40,71,2012-02-10,True,3444.912253790021
40,71,2012-02-17,False,3513.0540929916415
40,71,2012-02-24,False,3129.3323826080987
40,72,2012-01-06,False,36545.57135013861
40,72,2012-01-13,False,33953.52305481185
40,72,2012-01-20,False,36913.71320548395
40,72,2012-01-27,False,36341.59324736588
40,72,2012-02-03,False,59528.70399341672
40,72,2012-02-10,True,62860.11484495001
40,72,2012-02-17,False,64646.93485413699
40,72,2012-02-24,False,50432.86955003729
40,74,2012-01-06,False,9039.866769817689
40,74,2012-01-13,False,6988.262548366243
40,74,2012-01-20,False,7157.8901150292095
40,74,2012-01-27,False,6263.502253569577
40,74,2012-02-03,False,7904.652184999579
40,74,2012-02-10,True,7236.799339802617
40,74,2012-02-17,False,8540.553106449925
40,74,2012-02-24,False,8066.968522234967
40,79,2012-01-06,False,10902.196351512392
40,79,2012-01-13,False,9918.918892704589
40,79,2012-01-20,False,11200.68971553727
40,79,2012-01-27,False,11214.640617212657
40,79,2012-02-03,False,14445.209075444725
40,79,2012-02-10,True,13739.193599929566
40,79,2012-02-17,False,14916.86646941825
40,79,2012-02-24,False,14451.77468688195
40,80,2012-01-06,False,15558.363602758476
40,80,2012-01-13,False,15098.391140229625
40,80,2012-01-20,False,14624.398505138906
40,80,2012-01-27,False,13798.933910603027
40,80,2012-02-03,False,16346.351557035672
40,80,2012-02-10,True,16423.896514579163
40,80,2012-02-17,False,15152.513587454658
40,80,2012-02-24,False,14992.545783573736
40,81,2012-01-06,False,21698.984630101175
40,81,2012-01-13,False,19874.240506284685
40,81,2012-01-20,False,20373.018625645713
40,81,2012-01-27,False,19426.537063992862
40,81,2012-02-03,False,21969.69859610293
40,81,2012-02-10,True,20859.05700235935
40,81,2012-02-17,False,20167.641619446502
40,81,2012-02-24,False,20335.74703955166
40,82,2012-01-06,False,12409.407947364307
40,82,2012-01-13,False,11418.263113766952
40,82,2012-01-20,False,11099.395292885645
40,82,2012-01-27,False,11061.594433341219
40,82,2012-02-03,False,13486.820231489415
40,82,2012-02-10,True,13818.849242286335
40,82,2012-02-17,False,14295.708263232882
40,82,2012-02-24,False,12546.195818053136
40,83,2012-01-06,False,3853.4798998230476
40,83,2012-01-13,False,3399.9273039219775
40,83,2012-01-20,False,3360.32507518361
40,83,2012-01-27,False,3014.221655087044
40,83,2012-02-03,False,3509.0173283585686
40,83,2012-02-10,True,4124.739228138198
40,83,2012-02-17,False,3747.3590330707016
40,83,2012-02-24,False,3065.7609652133765
40,85,2012-01-06,False,1444.1005421338782
40,85,2012-01-13,False,1343.5816315162524
40,85,2012-01-20,False,1353.100894916774
40,85,2012-01-27,False,1290.1899652825964
40,85,2012-02-03,False,1389.3902086536696
40,85,2012-02-10,True,1503.9949460960056
40,85,2012-02-17,False,1475.391421203531
40,85,2012-02-24,False,1426.4398419511567
40,87,2012-01-06,False,24823.589336547488
40,87,2012-01-13,False,19409.744647988537
40,87,2012-01-20,False,18927.020902091124
40,87,2012-01-27,False,22882.490569926285
40,87,2012-02-03,False,27339.597205921495
40,87,2012-02-10,True,26258.27849009768
40,87,2012-02-17,False,25264.22139445641
40,87,2012-02-24,False,23561.087991388
40,90,2012-01-06,False,68275.1254803198
40,90,2012-01-13,False,63029.68527472248
40,90,2012-01-20,False,61088.81353872777
40,90,2012-01-27,False,59252.81073505101
40,90,2012-02-03,False,73800.88200554108
40,90,2012-02-10,True,65515.453122417865
40,90,2012-02-17,False,62934.5495734694
40,90,2012-02-24,False,63400.03323411332
40,91,2012-01-06,False,51267.79540997399
40,91,2012-01-13,False,43022.01235835573
40,91,2012-01-20,False,43111.16467903978
40,91,2012-01-27,False,41204.47701898338
40,91,2012-02-03,False,54206.116920251094
40,91,2012-02-10,True,49340.27947359397
40,91,2012-02-17,False,45113.07693298654
40,91,2012-02-24,False,43701.90211572328
40,92,2012-01-06,False,110791.06748007229
40,92,2012-01-13,False,92032.00297828569
40,92,2012-01-20,False,89131.38331554821
40,92,2012-01-27,False,88582.59926534435
40,92,2012-02-03,False,117226.00658328264
40,92,2012-02-10,True,100360.28878782495
40,92,2012-02-17,False,95467.57591922386
40,92,2012-02-24,False,95920.95582284211
40,93,2012-01-06,False,31838.7177084417
40,93,2012-01-13,False,25706.136881677474
40,93,2012-01-20,False,23334.047629165503
40,93,2012-01-27,False,23661.173562397755
40,93,2012-02-03,False,32005.702972667797
40,93,2012-02-10,True,27005.10314095816
40,93,2012-02-17,False,25844.409839057404
40,93,2012-02-24,False,25271.444612536852
40,94,2012-01-06,False,34153.84220091158
40,94,2012-01-13,False,32975.2274931442
40,94,2012-01-20,False,31091.512142666008
40,94,2012-01-27,False,32037.105206652053
40,94,2012-02-03,False,38336.56348660784
40,94,2012-02-10,True,37440.15087142503
40,94,2012-02-17,False,43715.355958440436
40,94,2012-02-24,False,34830.373820326386
40,95,2012-01-06,False,63914.3651790949
40,95,2012-01-13,False,58526.68066216383
40,95,2012-01-20,False,58297.203251232226
40,95,2012-01-27,False,56465.099043287635
40,95,2012-02-03,False,69323.27081891167
40,95,2012-02-10,True,65657.45906800282
40,95,2012-02-17,False,59551.580593082654
40,95,2012-02-24,False,59664.27975225292
40,96,2012-01-06,False,10075.734057408014
40,96,2012-01-13,False,11028.217265276891
40,96,2012-01-20,False,12126.975870569424
40,96,2012-01-27,False,11957.12746722037
40,96,2012-02-03,False,13136.097295355705
40,96,2012-02-10,True,13974.702503962397
40,96,2012-02-17,False,13007.925222388423
40,96,2012-02-24,False,13030.445241003717
40,97,2012-01-06,False,17906.991352245615
40,97,2012-01-13,False,14646.20667813264
40,97,2012-01-20,False,14700.894386119846
40,97,2012-01-27,False,13770.049087700256
40,97,2012-02-03,False,18497.76534193486
40,97,2012-02-10,True,16386.522105949927
40,97,2012-02-17,False,15225.642235870586
40,97,2012-02-24,False,14846.078757300562
40,98,2012-01-06,False,6615.590290955127
40,98,2012-01-13,False,6343.098167855035
40,98,2012-01-20,False,6173.630283375479
40,98,2012-01-27,False,6437.66255622343
40,98,2012-02-03,False,7257.143305735987
40,98,2012-02-10,True,8210.14647413357
40,98,2012-02-17,False,8187.191860032476
40,98,2012-02-24,False,7035.180043705947
40,99,2012-02-03,False,459.21628566265747
40,99,2012-02-10,True,459.21628547022294
40,99,2012-02-17,False,459.62507804156223
41,1,2012-01-06,False,16131.267788426288
41,1,2012-01-13,False,17300.426035117627
41,1,2012-01-20,False,19484.56966353002
41,1,2012-01-27,False,19840.204957919465
41,1,2012-02-03,False,23150.196910209757
41,1,2012-02-10,True,32662.00556472483
41,1,2012-02-17,False,27211.944138878294
41,1,2012-02-24,False,19042.540089050577
41,2,2012-01-06,False,48541.585665874685
41,2,2012-01-13,False,46390.037802785206
41,2,2012-01-20,False,48093.85763390785
41,2,2012-01-27,False,44323.38270616768
41,2,2012-02-03,False,50734.24055304056
41,2,2012-02-10,True,48535.5887387996
41,2,2012-02-17,False,51982.53841147436
41,2,2012-02-24,False,50141.603546379636
41,3,2012-01-06,False,17828.100612817998
41,3,2012-01-13,False,14349.04988611172
41,3,2012-01-20,False,15171.613340038424
41,3,2012-01-27,False,11489.243504280774
41,3,2012-02-03,False,11201.861191194355
41,3,2012-02-10,True,11686.481468654205
41,3,2012-02-17,False,11020.899872300299
41,3,2012-02-24,False,10327.962612299565
41,4,2012-01-06,False,36117.875640131446
41,4,2012-01-13,False,31322.82327177833
41,4,2012-01-20,False,31727.704568683086
41,4,2012-01-27,False,29526.009846413424
41,4,2012-02-03,False,33037.06230649623
41,4,2012-02-10,True,31273.806467050603
41,4,2012-02-17,False,31085.261645749128
41,4,2012-02-24,False,30889.743292467585
41,5,2012-01-06,False,24059.360664654214
41,5,2012-01-13,False,18976.35206446292
41,5,2012-01-20,False,18837.82289125487
41,5,2012-01-27,False,20187.153486781925
41,5,2012-02-03,False,23041.02946728611
41,5,2012-02-10,True,23982.546573942
41,5,2012-02-17,False,24618.66046440163
41,5,2012-02-24,False,21199.629399975576
41,6,2012-01-06,False,2366.340504779015
41,6,2012-01-13,False,1207.6800878574145
41,6,2012-01-20,False,1207.8217506734659
41,6,2012-01-27,False,1780.0680617634212
41,6,2012-02-03,False,1911.3584352983166
41,6,2012-02-10,True,2755.6711938357917
41,6,2012-02-17,False,3149.115748263896
41,6,2012-02-24,False,2108.7873315131296
41,7,2012-01-06,False,17579.988216833714
41,7,2012-01-13,False,16351.09697537128
41,7,2012-01-20,False,19065.92712650638
41,7,2012-01-27,False,17923.49130044136
41,7,2012-02-03,False,21085.53451656647
41,7,2012-02-10,True,23642.5027912632
41,7,2012-02-17,False,25174.547258021812
41,7,2012-02-24,False,23562.445002059954
41,8,2012-01-06,False,35408.04276002162
41,8,2012-01-13,False,34786.86623628401
41,8,2012-01-20,False,35303.71262802147
41,8,2012-01-27,False,33681.53682970685
41,8,2012-02-03,False,37247.79987848141
41,8,2012-02-10,True,36167.93964125552
41,8,2012-02-17,False,36325.26993109529
41,8,2012-02-24,False,35765.66666598023
41,9,2012-01-06,False,18063.79840975595
41,9,2012-01-13,False,16959.28779710797
41,9,2012-01-20,False,17715.19929450811
41,9,2012-01-27,False,15557.433660747161
41,9,2012-02-03,False,18904.57964015254
41,9,2012-02-10,True,18809.02223838461
41,9,2012-02-17,False,21993.83160446552
41,9,2012-02-24,False,21106.6682156852
41,10,2012-01-06,False,14281.881256912082
41,10,2012-01-13,False,14550.668729371104
41,10,2012-01-20,False,12550.339805027881
41,10,2012-01-27,False,11900.694561847431
41,10,2012-02-03,False,15255.317944074228
41,10,2012-02-10,True,14141.094297959182
41,10,2012-02-17,False,14653.944399548174
41,10,2012-02-24,False,14186.91302599217
41,11,2012-01-06,False,17355.604431057487
41,11,2012-01-13,False,14889.225048951828
41,11,2012-01-20,False,12832.766968207225
41,11,2012-01-27,False,11416.57524054721
41,11,2012-02-03,False,14114.281560616475
41,11,2012-02-10,True,11763.520853868476
41,11,2012-02-17,False,11441.07404816642
41,11,2012-02-24,False,11792.900431055366
41,12,2012-01-06,False,2893.4910309361408
41,12,2012-01-13,False,2757.103130872722
41,12,2012-01-20,False,2748.85211553807
41,12,2012-01-27,False,2955.0052489383784
41,12,2012-02-03,False,3079.1943252347232
41,12,2012-02-10,True,2973.626970749127
41,12,2012-02-17,False,3522.458543914469
41,12,2012-02-24,False,3343.7546204044597
41,13,2012-01-06,False,35719.244504716095
41,13,2012-01-13,False,30525.541153538354
41,13,2012-01-20,False,32751.653262848813
41,13,2012-01-27,False,29600.787642937466
41,13,2012-02-03,False,34261.28217459501
41,13,2012-02-10,True,30821.280456252243
41,13,2012-02-17,False,32961.219898728035
41,13,2012-02-24,False,33220.951775621004
41,14,2012-01-06,False,14976.263755550111
41,14,2012-01-13,False,14090.423903412388
41,14,2012-01-20,False,14462.153767298061
41,14,2012-01-27,False,14022.042390325425
41,14,2012-02-03,False,14277.76990562197
41,14,2012-02-10,True,15319.423530009544
41,14,2012-02-17,False,16176.631086551088
41,14,2012-02-24,False,14538.005659177054
41,16,2012-01-06,False,2221.5307228190836
41,16,2012-01-13,False,2669.249475572248
41,16,2012-01-20,False,502.5405854630996
41,16,2012-01-27,False,371.3269481919021
41,16,2012-02-03,False,565.375593780937
41,16,2012-02-10,True,1123.4862469410189
41,16,2012-02-17,False,1998.6702599399039
41,16,2012-02-24,False,3717.356484992361
41,17,2012-01-06,False,12626.069521959327
41,17,2012-01-13,False,10776.112990620351
41,17,2012-01-20,False,11074.326440934828
41,17,2012-01-27,False,10517.243293505462
41,17,2012-02-03,False,11137.541933839742
41,17,2012-02-10,True,11314.531354354966
41,17,2012-02-17,False,11829.957979001783
41,17,2012-02-24,False,11412.078368723169
41,18,2012-01-06,False,6408.816590198751
41,18,2012-01-13,False,2411.1663328769782
41,18,2012-01-20,False,2548.595917056983
41,18,2012-01-27,False,2866.9862315228374
41,18,2012-02-03,False,4464.662379160726
41,18,2012-02-10,True,10576.773699936892
41,18,2012-02-17,False,9117.882631085084
41,18,2012-02-24,False,1603.0265298548318
41,19,2012-01-06,False,740.8900515067817
41,19,2012-01-13,False,838.422053576769
41,19,2012-01-20,False,783.6592657282908
41,19,2012-01-27,False,850.63660141951
41,19,2012-02-03,False,1170.6007674928715
41,19,2012-02-10,True,1070.8873214922805
41,19,2012-02-17,False,1062.4810773258523
41,19,2012-02-24,False,1079.5613340130967
41,20,2012-01-06,False,5468.678967241336
41,20,2012-01-13,False,4335.156762774124
41,20,2012-01-20,False,4636.458723144977
41,20,2012-01-27,False,4482.5374365915995
41,20,2012-02-03,False,5840.1147895838585
41,20,2012-02-10,True,5602.935813092765
41,20,2012-02-17,False,5782.800569794861
41,20,2012-02-24,False,5851.870324661977
41,21,2012-01-06,False,3638.378999474055
41,21,2012-01-13,False,3335.916814917877
41,21,2012-01-20,False,3527.5321384120657
41,21,2012-01-27,False,3488.0836829798686
41,21,2012-02-03,False,3588.4270714971394
41,21,2012-02-10,True,4080.5854936754954
41,21,2012-02-17,False,4079.2233051189146
41,21,2012-02-24,False,3688.396863143837
41,22,2012-01-06,False,9675.33185299039
41,22,2012-01-13,False,9180.41181633681
41,22,2012-01-20,False,9194.221181156505
41,22,2012-01-27,False,8246.845125688398
41,22,2012-02-03,False,9853.396741157381
41,22,2012-02-10,True,9732.651307326143
41,22,2012-02-17,False,10784.737271166361
41,22,2012-02-24,False,9465.29224029304
41,23,2012-01-06,False,15635.588989284923
41,23,2012-01-13,False,16627.068475158056
41,23,2012-01-20,False,14770.923604742726
41,23,2012-01-27,False,14187.652633154867
41,23,2012-02-03,False,16185.999577950322
41,23,2012-02-10,True,17816.860942734973
41,23,2012-02-17,False,17966.371135203735
41,23,2012-02-24,False,16112.35435494977
41,24,2012-01-06,False,3108.097207933852
41,24,2012-01-13,False,3470.3824134231677
41,24,2012-01-20,False,2973.428662878882
41,24,2012-01-27,False,3106.827692099831
41,24,2012-02-03,False,4463.693996338681
41,24,2012-02-10,True,4465.206441071334
41,24,2012-02-17,False,4510.425097492071
41,24,2012-02-24,False,4246.243927732414
41,25,2012-01-06,False,6371.643396344537
41,25,2012-01-13,False,6157.134079417715
41,25,2012-01-20,False,5822.500273746474
41,25,2012-01-27,False,5169.879483471194
41,25,2012-02-03,False,6727.439104592929
41,25,2012-02-10,True,6698.3006597976555
41,25,2012-02-17,False,6925.360253549682
41,25,2012-02-24,False,6653.100560536178
41,26,2012-01-06,False,3591.7487077370192
41,26,2012-01-13,False,3837.8107573784096
41,26,2012-01-20,False,4115.524511390309
41,26,2012-01-27,False,3536.356835157438
41,26,2012-02-03,False,4460.740691483896
41,26,2012-02-10,True,5685.865654954863
41,26,2012-02-17,False,5588.5260028012
41,26,2012-02-24,False,5350.479859403744
41,27,2012-01-06,False,1597.6786630053161
41,27,2012-01-13,False,1278.3329582727952
41,27,2012-01-20,False,1407.379124159887
41,27,2012-01-27,False,1319.2944573882473
41,27,2012-02-03,False,1324.6872916796915
41,27,2012-02-10,True,1519.4692152149132
41,27,2012-02-17,False,1431.3641796370125
41,27,2012-02-24,False,1364.4497502070358
41,28,2012-01-06,False,514.1636537771149
41,28,2012-01-13,False,519.5711737636477
41,28,2012-01-20,False,501.7863272678689
41,28,2012-01-27,False,527.5726096208848
41,28,2012-02-03,False,522.3839323266905
41,28,2012-02-10,True,466.83391014010994
41,28,2012-02-17,False,519.9771198516567
41,28,2012-02-24,False,453.61793138677893
41,29,2012-01-06,False,4225.474609915074
41,29,2012-01-13,False,3778.0640448406575
41,29,2012-01-20,False,3913.2674478242643
41,29,2012-01-27,False,3859.5293089769784
41,29,2012-02-03,False,4429.610936766165
41,29,2012-02-10,True,5076.046383013274
41,29,2012-02-17,False,5548.2293656753845
41,29,2012-02-24,False,4073.4319541093664
41,30,2012-01-06,False,2113.6614770679325
41,30,2012-01-13,False,1942.7214959527655
41,30,2012-01-20,False,2524.656911214074
41,30,2012-01-27,False,2251.0880574804787
41,30,2012-02-03,False,2443.900837170734
41,30,2012-02-10,True,2592.563839101308
41,30,2012-02-17,False,2683.03329944688
41,30,2012-02-24,False,2635.0563596122256
41,31,2012-01-06,False,1905.0579269225634
41,31,2012-01-13,False,2026.2733507531154
41,31,2012-01-20,False,1740.2614311625873
41,31,2012-01-27,False,1507.850445906275
41,31,2012-02-03,False,2312.7375410336463
41,31,2012-02-10,True,2011.9289885411197
41,31,2012-02-17,False,2099.176130746717
41,31,2012-02-24,False,2129.753611099317
41,32,2012-01-06,False,3832.3535946704783
41,32,2012-01-13,False,3523.826981756078
41,32,2012-01-20,False,3235.134187934162
41,32,2012-01-27,False,3303.794145850347
41,32,2012-02-03,False,3987.169609875766
41,32,2012-02-10,True,5217.636868555971
41,32,2012-02-17,False,6693.201889994088
41,32,2012-02-24,False,4422.476915331906
41,33,2012-01-06,False,3431.9942300859516
41,33,2012-01-13,False,3731.0353488526275
41,33,2012-01-20,False,3202.6515818394805
41,33,2012-01-27,False,2971.0764802538583
41,33,2012-02-03,False,4778.767868555206
41,33,2012-02-10,True,5792.594365056252
41,33,2012-02-17,False,5288.20077760951
41,33,2012-02-24,False,4650.774343641763
41,34,2012-01-06,False,9478.270657376695
41,34,2012-01-13,False,8778.064602964401
41,34,2012-01-20,False,9229.495081730496
41,34,2012-01-27,False,8403.239899705939
41,34,2012-02-03,False,11024.953436638421
41,34,2012-02-10,True,11891.783535397106
41,34,2012-02-17,False,11822.75561167156
41,34,2012-02-24,False,11880.440291474883
41,35,2012-01-06,False,1714.4536021728652
41,35,2012-01-13,False,1444.9309575279128
41,35,2012-01-20,False,1490.3364284619108
41,35,2012-01-27,False,1272.4444505911322
41,35,2012-02-03,False,1595.7962698628196
41,35,2012-02-10,True,1842.3638556940366
41,35,2012-02-17,False,1880.3710402419908
41,35,2012-02-24,False,1657.120587417821
41,36,2012-01-06,False,688.5188902916748
41,36,2012-01-13,False,877.8391833463288
41,36,2012-01-20,False,752.4118989631138
41,36,2012-01-27,False,625.8762637576624
41,36,2012-02-03,False,984.9748303167185
41,36,2012-02-10,True,701.3462171644392
41,36,2012-02-17,False,819.0522762617516
41,36,2012-02-24,False,921.1282524065068
41,38,2012-01-06,False,61672.16849319691
41,38,2012-01-13,False,56016.6257271176
41,38,2012-01-20,False,56226.27924972454
41,38,2012-01-27,False,54441.87296733314
41,38,2012-02-03,False,58776.80101735571
41,38,2012-02-10,True,58301.16609173322
41,38,2012-02-17,False,57002.97247235158
41,38,2012-02-24,False,54489.663942788335
41,40,2012-01-06,False,63360.52706144206
41,40,2012-01-13,False,58324.33749519303
41,40,2012-01-20,False,59128.81540420107
41,40,2012-01-27,False,57304.06224686481
41,40,2012-02-03,False,60501.1011419633
41,40,2012-02-10,True,58359.11439275197
41,40,2012-02-17,False,61442.873529579636
41,40,2012-02-24,False,59454.169009370875
41,41,2012-01-06,False,734.5421135590216
41,41,2012-01-13,False,667.2093672162657
41,41,2012-01-20,False,1037.3433463747417
41,41,2012-01-27,False,1107.1694509322326
41,41,2012-02-03,False,1156.4826117503028
41,41,2012-02-10,True,1058.141476854965
41,41,2012-02-17,False,1440.2599625161886
41,41,2012-02-24,False,1252.5930985340885
41,42,2012-01-06,False,4699.2282871988555
41,42,2012-01-13,False,4347.610742754112
41,42,2012-01-20,False,4576.82906329799
41,42,2012-01-27,False,5229.210927883671
41,42,2012-02-03,False,4896.691642402946
41,42,2012-02-10,True,4631.379867395428
41,42,2012-02-17,False,5567.784296684009
41,42,2012-02-24,False,5172.189315728652
41,44,2012-01-06,False,3407.823286163355
41,44,2012-01-13,False,3505.1367506759525
41,44,2012-01-20,False,3788.60848530936
41,44,2012-01-27,False,3909.115806410682
41,44,2012-02-03,False,4610.430521775994
41,44,2012-02-10,True,4846.2335503156755
41,44,2012-02-17,False,3895.5812621066834
41,44,2012-02-24,False,3759.6709379697677
41,45,2012-01-13,False,-16.922704974965505
41,45,2012-01-27,False,2.3197256645368407
41,45,2012-02-10,True,8.629453956870442
41,45,2012-02-24,False,10.420089488038379
41,46,2012-01-06,False,28278.267626355668
41,46,2012-01-13,False,26193.00546425235
41,46,2012-01-20,False,27343.109545156625
41,46,2012-01-27,False,26708.447681622845
41,46,2012-02-03,False,28170.5369729719
41,46,2012-02-10,True,28600.34442231924
41,46,2012-02-17,False,30791.281364750383
41,46,2012-02-24,False,29603.022367795264
41,47,2012-01-06,False,5.929670700725174
41,47,2012-01-13,False,21.504042292804446
41,48,2012-01-06,False,701.7456128443015
41,48,2012-01-13,False,600.3266502725315
41,48,2012-01-20,False,1212.344889411645
41,48,2012-01-27,False,758.5570783744921
41,48,2012-02-03,False,1428.729508554738
41,48,2012-02-10,True,1314.7441967054624
41,48,2012-02-17,False,1492.7772340450324
41,48,2012-02-24,False,1159.372227643093
41,49,2012-01-06,False,6564.259049938564
41,49,2012-01-13,False,6608.753573973236
41,49,2012-01-20,False,6018.086957596281
41,49,2012-01-27,False,4623.112085557581
41,49,2012-02-03,False,5762.972697296218
41,49,2012-02-10,True,6764.446433427549
41,49,2012-02-17,False,7521.662811806464
41,49,2012-02-24,False,7143.90117670064
41,52,2012-01-06,False,1581.7352383600346
41,52,2012-01-13,False,1467.1575353984053
41,52,2012-01-20,False,1663.9273831998262
41,52,2012-01-27,False,1443.7668812760649
41,52,2012-02-03,False,1929.2083331535368
41,52,2012-02-10,True,2029.5330746239315
41,52,2012-02-17,False,2212.7853596012837
41,52,2012-02-24,False,1941.4182554062254
41,54,2012-01-06,False,-22.21238868888022
41,54,2012-01-13,False,-46.54454760179934
41,54,2012-01-20,False,-46.44922737888547
41,54,2012-01-27,False,-28.030572078474417
41,54,2012-02-03,False,-53.07365780339015
41,54,2012-02-10,True,-6.861226597851695
41,54,2012-02-17,False,107.0904145644964
41,54,2012-02-24,False,8.45467457894856
41,55,2012-01-06,False,7828.896087377566
41,55,2012-01-13,False,4779.015238158639
41,55,2012-01-20,False,5655.802466889146
41,55,2012-01-27,False,4717.928692615825
41,55,2012-02-03,False,5647.740772274557
41,55,2012-02-10,True,7425.860092717922
41,55,2012-02-17,False,9140.446356718663
41,55,2012-02-24,False,5745.957812090638
41,56,2012-01-06,False,230.51656824687598
41,56,2012-01-13,False,329.6254212396416
41,56,2012-01-20,False,425.21255979116177
41,56,2012-01-27,False,649.9452752339384
41,56,2012-02-03,False,1593.5968839660018
41,56,2012-02-10,True,2077.621328440142
41,56,2012-02-17,False,3921.1218178180243
41,56,2012-02-24,False,2349.010478415872
41,58,2012-01-06,False,6631.809391606322
41,58,2012-01-13,False,4144.415975454917
41,58,2012-01-20,False,3192.126715276812
41,58,2012-01-27,False,4051.8394731136063
41,58,2012-02-03,False,6858.043251335111
41,58,2012-02-10,True,4205.370524685087
41,58,2012-02-17,False,5277.673421031984
41,58,2012-02-24,False,5216.872174083211
41,59,2012-01-06,False,835.6043979698239
41,59,2012-01-13,False,172.50376970813664
41,59,2012-01-20,False,64.06665017669145
41,59,2012-01-27,False,55.240079661170576
41,59,2012-02-03,False,-53.525117976786014
41,59,2012-02-10,True,-112.47580011487882
41,59,2012-02-17,False,18.504319844339598
41,59,2012-02-24,False,-106.48979382818509
41,60,2012-01-06,False,530.2097058507266
41,60,2012-01-13,False,357.35465838848046
41,60,2012-01-20,False,377.4172485457735
41,60,2012-01-27,False,442.14674556886035
41,60,2012-02-03,False,478.5243585279591
41,60,2012-02-10,True,508.3045347783687
