Store,Dept,Date,IsHoliday,Weekly_Pred
34,71,2012-05-25,False,1660.0161921171134
34,71,2012-06-01,False,1525.7256060031837
34,71,2012-06-08,False,1643.7105955270713
34,71,2012-06-15,False,1745.207762041468
34,71,2012-06-22,False,1688.6755113986915
34,71,2012-06-29,False,1633.9286052373832
34,72,2012-05-04,False,29247.078455796123
34,72,2012-05-11,False,28582.537285437465
34,72,2012-05-18,False,25946.333108534694
34,72,2012-05-25,False,26557.185941090465
34,72,2012-06-01,False,28467.573257317425
34,72,2012-06-08,False,27285.277006258846
34,72,2012-06-15,False,32021.40727268684
34,72,2012-06-22,False,30326.332856287838
34,72,2012-06-29,False,28884.148992409588
34,74,2012-05-04,False,7635.430866508398
34,74,2012-05-11,False,6957.3698994206525
34,74,2012-05-18,False,7203.571202306662
34,74,2012-05-25,False,7083.00850877038
34,74,2012-06-01,False,7176.72873541585
34,74,2012-06-08,False,7256.34167685977
34,74,2012-06-15,False,7079.99014618865
34,74,2012-06-22,False,6715.966255335722
34,74,2012-06-29,False,7223.446036665354
34,79,2012-05-04,False,14561.877605070089
34,79,2012-05-11,False,13581.295568098043
34,79,2012-05-18,False,13805.953390587782
34,79,2012-05-25,False,13506.574557055448
34,79,2012-06-01,False,14237.347220291113
34,79,2012-06-08,False,13953.829733003591
34,79,2012-06-15,False,14166.897303332304
34,79,2012-06-22,False,13945.327061523412
34,79,2012-06-29,False,14720.712928880666
34,80,2012-05-04,False,13054.31643614258
34,80,2012-05-11,False,12881.069204539912
34,80,2012-05-18,False,13399.679077596324
34,80,2012-05-25,False,12689.123079390185
34,80,2012-06-01,False,12344.910128802912
34,80,2012-06-08,False,12908.149101228373
34,80,2012-06-15,False,13704.854192466395
34,80,2012-06-22,False,13103.484258622782
34,80,2012-06-29,False,13512.763804049151
34,81,2012-05-04,False,17529.002255137748
34,81,2012-05-11,False,17102.88197463352
34,81,2012-05-18,False,17275.27476757366
34,81,2012-05-25,False,17140.319031413383
34,81,2012-06-01,False,17716.551499780006
34,81,2012-06-08,False,17906.41060727436
34,81,2012-06-15,False,17745.468671496696
34,81,2012-06-22,False,16637.09002464611
34,81,2012-06-29,False,17607.291140254325
34,82,2012-05-04,False,17805.147478498686
34,82,2012-05-11,False,17553.06717816757
34,82,2012-05-18,False,17661.367562689054
34,82,2012-05-25,False,17476.54609958099
34,82,2012-06-01,False,17699.013630785215
34,82,2012-06-08,False,18284.78876916336
34,82,2012-06-15,False,18153.901731886137
34,82,2012-06-22,False,18694.578556932676
34,82,2012-06-29,False,17953.646188654173
34,83,2012-05-04,False,3155.845334238183
34,83,2012-05-11,False,3114.5485029879924
34,83,2012-05-18,False,3023.4065569106456
34,83,2012-05-25,False,2709.090892261636
34,83,2012-06-01,False,2855.3485007945415
34,83,2012-06-08,False,2939.9264640275355
34,83,2012-06-15,False,2943.520854062211
34,83,2012-06-22,False,2757.2598295871135
34,83,2012-06-29,False,3072.9295428458568
34,85,2012-05-04,False,2158.1353818883917
34,85,2012-05-11,False,2068.540723036768
34,85,2012-05-18,False,2269.633229922297
34,85,2012-05-25,False,1912.4726435651799
34,85,2012-06-01,False,1852.806686471941
34,85,2012-06-08,False,1781.1131703367253
34,85,2012-06-15,False,1851.343960117342
34,85,2012-06-22,False,1804.1784896364231
34,85,2012-06-29,False,1527.551716398241
34,87,2012-05-04,False,7468.330203544605
34,87,2012-05-11,False,6826.956003915775
34,87,2012-05-18,False,6969.148602020252
34,87,2012-05-25,False,6971.794179212558
34,87,2012-06-01,False,7804.827786695469
34,87,2012-06-08,False,7648.520677577961
34,87,2012-06-15,False,7499.950801622379
34,87,2012-06-22,False,7473.944861661899
34,87,2012-06-29,False,8013.628405582416
34,90,2012-05-04,False,47339.73172751142
34,90,2012-05-11,False,45390.89267578794
34,90,2012-05-18,False,45911.48175564481
34,90,2012-05-25,False,44845.37120905591
34,90,2012-06-01,False,46827.845955760014
34,90,2012-06-08,False,47922.382256419194
34,90,2012-06-15,False,48375.89487209989
34,90,2012-06-22,False,45028.18305197431
34,90,2012-06-29,False,47735.47658053113
34,91,2012-05-04,False,36172.59612294129
34,91,2012-05-11,False,34741.111803015985
34,91,2012-05-18,False,35217.51528688363
34,91,2012-05-25,False,32788.26176639489
34,91,2012-06-01,False,34626.33198567323
34,91,2012-06-08,False,37614.375738343515
34,91,2012-06-15,False,37259.05328436784
34,91,2012-06-22,False,33372.12072916917
34,91,2012-06-29,False,34321.15213604859
34,92,2012-05-04,False,72897.77926232999
34,92,2012-05-11,False,68430.49556424802
34,92,2012-05-18,False,71014.61600425428
34,92,2012-05-25,False,65942.0714805383
34,92,2012-06-01,False,69776.09131410306
34,92,2012-06-08,False,70480.86671855634
34,92,2012-06-15,False,72115.00460746473
34,92,2012-06-22,False,65695.88110568708
34,92,2012-06-29,False,69161.78663709348
34,93,2012-05-04,False,33098.50217016118
34,93,2012-05-11,False,32020.66365257727
34,93,2012-05-18,False,32736.576900743712
34,93,2012-05-25,False,30308.60757966416
34,93,2012-06-01,False,33349.346477829684
34,93,2012-06-08,False,32378.59329645412
34,93,2012-06-15,False,33372.815844186414
34,93,2012-06-22,False,30627.672982052733
34,93,2012-06-29,False,32822.51929882245
34,94,2012-05-04,False,42612.355361211754
34,94,2012-05-11,False,52054.868045557
34,94,2012-05-18,False,41021.09607218549
34,94,2012-05-25,False,41466.977102506615
34,94,2012-06-01,False,43345.21460388944
34,94,2012-06-08,False,42615.38589071081
34,94,2012-06-15,False,42212.48906372831
34,94,2012-06-22,False,40648.8931512718
34,94,2012-06-29,False,42117.523757446266
34,95,2012-05-04,False,74646.59759220833
34,95,2012-05-11,False,74567.32387170548
34,95,2012-05-18,False,75384.6076255774
34,95,2012-05-25,False,76073.94343409294
34,95,2012-06-01,False,77672.41380748505
34,95,2012-06-08,False,80738.44274458641
34,95,2012-06-15,False,81487.16242847199
34,95,2012-06-22,False,77701.59185657257
34,95,2012-06-29,False,79746.43235311264
34,96,2012-05-04,False,21249.534986509494
34,96,2012-05-11,False,20789.27808429163
34,96,2012-05-18,False,21344.98505832117
34,96,2012-05-25,False,23630.584360136203
34,96,2012-06-01,False,24475.10430957239
34,96,2012-06-08,False,21910.930387033633
34,96,2012-06-15,False,21037.45409537714
34,96,2012-06-22,False,21646.886515630893
34,96,2012-06-29,False,23541.96195317667
34,97,2012-05-04,False,18666.181476255046
34,97,2012-05-11,False,18411.811352034198
34,97,2012-05-18,False,18646.92307593404
34,97,2012-05-25,False,18697.975331326114
34,97,2012-06-01,False,19195.56120409547
34,97,2012-06-08,False,19758.362968941317
34,97,2012-06-15,False,19876.23962630807
34,97,2012-06-22,False,18441.709783335315
34,97,2012-06-29,False,19866.735415478335
34,98,2012-05-04,False,8104.446375611116
34,98,2012-05-11,False,8769.763763668825
34,98,2012-05-18,False,8168.992139699747
34,98,2012-05-25,False,8177.89779520302
34,98,2012-06-01,False,7493.76661694317
34,98,2012-06-08,False,7365.335450294306
34,98,2012-06-15,False,7392.495183828165
34,98,2012-06-22,False,7729.923272373964
34,98,2012-06-29,False,7740.625685932924
34,99,2012-05-04,False,-154.83299804126727
34,99,2012-06-15,False,-171.43478465473163
34,99,2012-06-22,False,54.06569575870526
35,1,2012-05-04,False,10910.174971036395
35,1,2012-05-11,False,11029.320711545428
35,1,2012-05-18,False,10130.726075581988
35,1,2012-05-25,False,10876.386324338397
35,1,2012-06-01,False,10748.316405229052
35,1,2012-06-08,False,11492.02492850252
35,1,2012-06-15,False,11874.334674767932
35,1,2012-06-22,False,12276.536315850695
35,1,2012-06-29,False,12006.145443849047
35,2,2012-05-04,False,43306.38155987937
35,2,2012-05-11,False,43134.3833375283
35,2,2012-05-18,False,44708.447266132425
35,2,2012-05-25,False,46213.973076374125
35,2,2012-06-01,False,49955.27622655113
35,2,2012-06-08,False,48877.79160550315
35,2,2012-06-15,False,47523.9306950875
35,2,2012-06-22,False,47653.13376477439
35,2,2012-06-29,False,49314.62640050132
35,3,2012-05-04,False,5748.971236050926
35,3,2012-05-11,False,5815.908941567741
35,3,2012-05-18,False,6319.758324921928
35,3,2012-05-25,False,5830.7153399594645
35,3,2012-06-01,False,5768.436609090171
35,3,2012-06-08,False,5791.1193836339335
35,3,2012-06-15,False,6309.663197339378
35,3,2012-06-22,False,6155.902259648643
35,3,2012-06-29,False,6733.998422444663
35,4,2012-05-04,False,18177.936441244496
35,4,2012-05-11,False,17336.14194470824
35,4,2012-05-18,False,17402.874253095997
35,4,2012-05-25,False,17931.94257337035
35,4,2012-06-01,False,20538.890361608876
35,4,2012-06-08,False,18168.003861250294
35,4,2012-06-15,False,18253.52138310851
35,4,2012-06-22,False,17879.28834706725
35,4,2012-06-29,False,20522.505726637257
35,5,2012-05-04,False,11690.129209947787
35,5,2012-05-11,False,11125.597723436556
35,5,2012-05-18,False,12115.108751726351
35,5,2012-05-25,False,10104.441723299227
35,5,2012-06-01,False,14675.175548982821
35,5,2012-06-08,False,12984.534929704867
35,5,2012-06-15,False,14554.494080019198
35,5,2012-06-22,False,10469.856377077303
35,5,2012-06-29,False,14700.240610552035
35,6,2012-05-04,False,4940.1217595046055
35,6,2012-05-11,False,7134.529520124723
35,6,2012-05-18,False,5557.916904062558
35,6,2012-05-25,False,5133.355031103421
35,6,2012-06-01,False,3334.8790026610386
35,6,2012-06-08,False,5524.376764387418
35,6,2012-06-15,False,6753.862766355802
35,6,2012-06-22,False,7162.880195707608
35,6,2012-06-29,False,5651.837394804288
35,7,2012-05-04,False,24758.459151792485
35,7,2012-05-11,False,20836.287444639165
35,7,2012-05-18,False,21110.34571223255
35,7,2012-05-25,False,32277.944589185674
35,7,2012-06-01,False,41654.7193809032
35,7,2012-06-08,False,28481.670505094487
35,7,2012-06-15,False,29806.99106364246
35,7,2012-06-22,False,36907.22396426197
35,7,2012-06-29,False,34572.65075640674
35,8,2012-05-04,False,16692.716353808064
35,8,2012-05-11,False,17037.762597475667
35,8,2012-05-18,False,16753.60984555306
35,8,2012-05-25,False,17949.67315426888
35,8,2012-06-01,False,17304.305320177693
35,8,2012-06-08,False,18061.04655018868
35,8,2012-06-15,False,17741.214663897175
35,8,2012-06-22,False,16529.63736859383
35,8,2012-06-29,False,17486.236745272297
35,9,2012-05-04,False,16824.8479891268
35,9,2012-05-11,False,16982.986332937835
35,9,2012-05-18,False,18356.69846253073
35,9,2012-05-25,False,23898.708945318816
35,9,2012-06-01,False,25295.377097174285
35,9,2012-06-08,False,21735.194495245574
35,9,2012-06-15,False,21999.695975348113
35,9,2012-06-22,False,25315.125392004607
35,9,2012-06-29,False,28799.445032164214
35,10,2012-05-04,False,15522.075871864065
35,10,2012-05-11,False,14166.322159686788
35,10,2012-05-18,False,13423.62040177892
35,10,2012-05-25,False,16206.57637588094
35,10,2012-06-01,False,17199.133918205007
35,10,2012-06-08,False,15420.886377731069
35,10,2012-06-15,False,15262.18145219396
35,10,2012-06-22,False,15677.523834148153
35,10,2012-06-29,False,16742.553741851552
35,11,2012-05-04,False,32570.08234247603
35,11,2012-05-11,False,15400.369753212115
35,11,2012-05-18,False,16171.181223243853
35,11,2012-05-25,False,48183.76140818038
35,11,2012-06-01,False,70300.60326990523
35,11,2012-06-08,False,28560.975307792804
35,11,2012-06-15,False,18254.581579536578
35,11,2012-06-22,False,35816.52444300093
35,11,2012-06-29,False,35418.78297266402
35,12,2012-05-04,False,2143.7257341855307
35,12,2012-05-11,False,2033.5746567958136
35,12,2012-05-18,False,2172.098421763732
35,12,2012-05-25,False,2217.8042650931616
35,12,2012-06-01,False,2535.6581804269094
35,12,2012-06-08,False,2159.6283010953207
35,12,2012-06-15,False,2109.2067937367697
35,12,2012-06-22,False,2201.229532312705
35,12,2012-06-29,False,2384.205014418914
35,13,2012-05-04,False,29275.717511139483
35,13,2012-05-11,False,28267.744055710406
35,13,2012-05-18,False,29747.2973546606
35,13,2012-05-25,False,31019.999161682696
35,13,2012-06-01,False,34361.75211044368
35,13,2012-06-08,False,31441.577677689165
35,13,2012-06-15,False,30176.37103172359
35,13,2012-06-22,False,29242.13000198421
35,13,2012-06-29,False,31503.900904617876
35,14,2012-05-04,False,24993.344006412764
35,14,2012-05-11,False,22254.138762348433
35,14,2012-05-18,False,18913.30018412425
35,14,2012-05-25,False,21170.436879986068
35,14,2012-06-01,False,20609.204872959395
35,14,2012-06-08,False,20342.203352802535
35,14,2012-06-15,False,19452.241882198592
35,14,2012-06-22,False,18843.613970630904
35,14,2012-06-29,False,21159.09794222667
35,16,2012-05-04,False,16080.375548445538
35,16,2012-05-11,False,14333.729772650555
35,16,2012-05-18,False,14146.896059595898
35,16,2012-05-25,False,23248.104415022688
35,16,2012-06-01,False,29597.99352940257
35,16,2012-06-08,False,20872.734278284865
35,16,2012-06-15,False,18898.375861727553
35,16,2012-06-22,False,21350.959107004957
35,16,2012-06-29,False,22240.942744337874
35,17,2012-05-04,False,15152.077324356116
35,17,2012-05-11,False,13645.118575538672
35,17,2012-05-18,False,13519.538938011206
35,17,2012-05-25,False,13377.190387214698
35,17,2012-06-01,False,13634.091016258277
35,17,2012-06-08,False,12079.083974327124
35,17,2012-06-15,False,13558.750703300513
35,17,2012-06-22,False,13072.54648157505
35,17,2012-06-29,False,12605.098099197425
35,18,2012-05-04,False,448.995341196337
35,18,2012-05-11,False,205.3221141245749
35,18,2012-05-18,False,122.18413080243135
35,18,2012-05-25,False,104.43727816609407
35,18,2012-06-01,False,115.80411042241121
35,18,2012-06-08,False,113.68362702397371
35,18,2012-06-15,False,112.5332251933005
35,18,2012-06-22,False,164.8894869234946
35,18,2012-06-29,False,116.09274829892183
35,20,2012-05-04,False,11107.55456135179
35,20,2012-05-11,False,10259.036221241011
35,20,2012-05-18,False,11289.855798458113
35,20,2012-05-25,False,12094.888318752302
35,20,2012-06-01,False,13531.94996521379
35,20,2012-06-08,False,12912.692522739424
35,20,2012-06-15,False,12874.269028400435
35,20,2012-06-22,False,13269.309324955
35,20,2012-06-29,False,14814.593468402876
35,21,2012-05-04,False,3633.5733521641678
35,21,2012-05-11,False,3357.473414725203
35,21,2012-05-18,False,2938.6681695641464
35,21,2012-05-25,False,2938.7893346013016
35,21,2012-06-01,False,3344.842344588179
35,21,2012-06-08,False,3475.0857299031204
35,21,2012-06-15,False,3537.457730120558
35,21,2012-06-22,False,3480.2773421467728
35,21,2012-06-29,False,3973.593250817198
35,22,2012-05-04,False,16805.217383798794
35,22,2012-05-11,False,17388.555720743374
35,22,2012-05-18,False,17054.03340333386
35,22,2012-05-25,False,18198.480693277554
35,22,2012-06-01,False,18412.530479368404
35,22,2012-06-08,False,16227.347733911709
35,22,2012-06-15,False,17201.509420808987
35,22,2012-06-22,False,16840.30968135281
35,22,2012-06-29,False,18109.589227136807
35,23,2012-05-04,False,40776.79851414285
35,23,2012-05-11,False,36467.26776768289
35,23,2012-05-18,False,38469.429701581816
35,23,2012-05-25,False,44987.38916470132
35,23,2012-06-01,False,53477.609667554716
35,23,2012-06-08,False,47282.115654722074
35,23,2012-06-15,False,49684.77157856546
35,23,2012-06-22,False,51454.787354246
35,23,2012-06-29,False,45349.591881528715
35,24,2012-05-04,False,8668.657803910151
35,24,2012-05-11,False,7066.477325814143
35,24,2012-05-18,False,8600.75986995019
35,24,2012-05-25,False,10897.183571236506
35,24,2012-06-01,False,10237.2345718316
35,24,2012-06-08,False,8635.546593087092
35,24,2012-06-15,False,8327.573955910579
35,24,2012-06-22,False,9057.065048592463
35,24,2012-06-29,False,10260.386765854731
35,25,2012-05-04,False,15281.511702672493
35,25,2012-05-11,False,14153.10891975547
35,25,2012-05-18,False,14154.005848542702
35,25,2012-05-25,False,14360.91286577369
35,25,2012-06-01,False,16873.339823380957
35,25,2012-06-08,False,14424.105621472847
35,25,2012-06-15,False,13951.673380986702
35,25,2012-06-22,False,14036.95521845008
35,25,2012-06-29,False,13135.179429189217
35,26,2012-05-04,False,13968.763227324698
35,26,2012-05-11,False,11027.394794326041
35,26,2012-05-18,False,11594.1892498543
35,26,2012-05-25,False,13613.399571280692
35,26,2012-06-01,False,15753.650834422324
35,26,2012-06-08,False,13008.807562689994
35,26,2012-06-15,False,11499.661424975608
35,26,2012-06-22,False,10004.20853267214
35,26,2012-06-29,False,8795.578100543235
35,27,2012-05-04,False,1386.212204431492
35,27,2012-05-11,False,1355.7916895796834
35,27,2012-05-18,False,1352.451619212824
35,27,2012-05-25,False,1268.9877622475205
35,27,2012-06-01,False,1233.2458746482907
35,27,2012-06-08,False,1172.9665177216111
35,27,2012-06-15,False,1182.7877256621896
35,27,2012-06-22,False,1156.782088463503
35,27,2012-06-29,False,1195.2408765306054
35,28,2012-05-04,False,677.1462649338855
35,28,2012-05-11,False,705.8701137536182
35,28,2012-05-18,False,617.1271160476817
35,28,2012-05-25,False,600.4452138178958
35,28,2012-06-01,False,417.4080008500232
35,28,2012-06-08,False,400.1828090780391
35,28,2012-06-15,False,422.0796134703769
35,28,2012-06-22,False,367.4840882056369
35,28,2012-06-29,False,350.7751863234653
35,29,2012-05-04,False,9758.676665245723
35,29,2012-05-11,False,7771.748478829097
35,29,2012-05-18,False,6718.113447128962
35,29,2012-05-25,False,7646.234884201716
35,29,2012-06-01,False,9195.253526627253
35,29,2012-06-08,False,7782.203192650508
35,29,2012-06-15,False,7496.637580811213
35,29,2012-06-22,False,8065.427096306514
35,29,2012-06-29,False,9492.986844002437
35,30,2012-05-04,False,5645.084719545308
35,30,2012-05-11,False,5499.763327009145
35,30,2012-05-18,False,5008.740690118733
35,30,2012-05-25,False,5443.545039064351
35,30,2012-06-01,False,6745.895979768697
35,30,2012-06-08,False,6218.78480375475
35,30,2012-06-15,False,5780.162166006032
35,30,2012-06-22,False,6213.578060514394
35,30,2012-06-29,False,6220.212467557851
35,31,2012-05-04,False,2642.589590153195
35,31,2012-05-11,False,2605.5624612779393
35,31,2012-05-18,False,2657.703582486607
35,31,2012-05-25,False,2224.371137282349
35,31,2012-06-01,False,2739.475974103905
35,31,2012-06-08,False,2535.92351826141
35,31,2012-06-15,False,2352.7363885254636
35,31,2012-06-22,False,2518.3603527159466
35,31,2012-06-29,False,2942.624017497994
35,32,2012-05-04,False,8996.456043594399
35,32,2012-05-11,False,9756.78436648182
35,32,2012-05-18,False,5883.8091729813
35,32,2012-05-25,False,6262.342612140694
35,32,2012-06-01,False,7013.717438571968
35,32,2012-06-08,False,6445.773752563515
35,32,2012-06-15,False,6815.057083480873
35,32,2012-06-22,False,7150.765011661568
35,32,2012-06-29,False,6746.217398994484
35,33,2012-05-04,False,8493.730480023722
35,33,2012-05-11,False,6749.679615804056
35,33,2012-05-18,False,7239.915165730814
35,33,2012-05-25,False,9955.320392438272
35,33,2012-06-01,False,11894.91472513328
35,33,2012-06-08,False,9371.889791318277
35,33,2012-06-15,False,8710.636359998087
35,33,2012-06-22,False,9313.2461689199
35,33,2012-06-29,False,9572.81314928184
35,34,2012-05-04,False,27853.608316601
35,34,2012-05-11,False,25951.27770823308
35,34,2012-05-18,False,24995.417226970872
35,34,2012-05-25,False,31014.34128016301
35,34,2012-06-01,False,33816.292741955
35,34,2012-06-08,False,28040.30329340764
35,34,2012-06-15,False,24903.682903469286
35,34,2012-06-22,False,26696.792083919725
35,34,2012-06-29,False,27866.087204158983
35,35,2012-05-04,False,4430.527893887621
35,35,2012-05-11,False,3706.668635951143
35,35,2012-05-18,False,2979.0465372668323
35,35,2012-05-25,False,4101.200888024431
35,35,2012-06-01,False,4168.650971280199
35,35,2012-06-08,False,4039.292098151308
35,35,2012-06-15,False,3366.138745413881
35,35,2012-06-22,False,3994.266674624544
35,35,2012-06-29,False,3223.5875760184344
35,36,2012-05-04,False,3719.553167744918
35,36,2012-05-11,False,4775.098099156661
35,36,2012-05-18,False,5111.593179150863
35,36,2012-05-25,False,8023.819443150802
35,36,2012-06-01,False,9446.834953709884
35,36,2012-06-08,False,6485.394686147018
35,36,2012-06-15,False,7060.954047604842
35,36,2012-06-22,False,8821.467054768844
35,36,2012-06-29,False,11861.374727650924
35,38,2012-05-04,False,38131.44811076109
35,38,2012-05-11,False,36873.8148376364
35,38,2012-05-18,False,34885.942821206496
35,38,2012-05-25,False,34134.89391058867
35,38,2012-06-01,False,33514.88956469481
35,38,2012-06-08,False,35342.335255326674
35,38,2012-06-15,False,34937.29775923674
35,38,2012-06-22,False,33195.35153073256
35,38,2012-06-29,False,35126.29582947676
35,40,2012-05-04,False,34048.80981423126
35,40,2012-05-11,False,35753.35614754425
35,40,2012-05-18,False,33135.536788718564
35,40,2012-05-25,False,34564.7024762796
35,40,2012-06-01,False,34101.49391915069
35,40,2012-06-08,False,34283.18564964996
35,40,2012-06-15,False,32938.019946830136
35,40,2012-06-22,False,31858.586463706357
35,40,2012-06-29,False,33996.88789726959
35,41,2012-05-04,False,3088.983339347893
35,41,2012-05-11,False,2979.4317756081164
35,41,2012-05-18,False,2750.5142207527697
35,41,2012-05-25,False,3079.929028549248
35,41,2012-06-01,False,3189.1307530785143
35,41,2012-06-08,False,3138.6886177444994
35,41,2012-06-15,False,3807.2114348793566
35,41,2012-06-22,False,3744.4025936508715
35,41,2012-06-29,False,3055.6996732140124
35,42,2012-05-04,False,7173.506495974465
35,42,2012-05-11,False,8215.822536013527
35,42,2012-05-18,False,6800.11970426838
35,42,2012-05-25,False,7114.409960530205
35,42,2012-06-01,False,6859.680460474892
35,42,2012-06-08,False,7488.11469223301
35,42,2012-06-15,False,6204.257689259453
35,42,2012-06-22,False,6829.547957442208
35,42,2012-06-29,False,7498.088114998742
35,44,2012-05-04,False,1530.3852748916129
35,44,2012-05-11,False,1296.243168418167
35,44,2012-05-18,False,1245.239910368679
35,44,2012-05-25,False,1356.319264952896
35,44,2012-06-01,False,1494.0946876451949
35,44,2012-06-08,False,1586.4992199585417
35,44,2012-06-15,False,1736.467264179943
35,44,2012-06-22,False,1599.272553031204
35,44,2012-06-29,False,1400.3907491013983
35,46,2012-05-04,False,15189.179032216449
35,46,2012-05-11,False,15269.24224842586
35,46,2012-05-18,False,14255.266340146442
35,46,2012-05-25,False,16352.502479920764
35,46,2012-06-01,False,20583.87633265056
35,46,2012-06-08,False,16217.22412336864
35,46,2012-06-15,False,15409.854677091022
35,46,2012-06-22,False,16482.74711264171
35,46,2012-06-29,False,16735.786033521075
35,47,2012-05-11,False,-17.54270429782889
35,47,2012-05-25,False,-60.89744801692984
35,47,2012-06-01,False,-16.789231612014987
35,47,2012-06-22,False,-15.83660153918288
35,47,2012-06-29,False,-68.85266165308974
35,49,2012-05-04,False,-2.6992539732381218
35,49,2012-05-11,False,0.8652712435797341
35,49,2012-05-25,False,2.396414126582492
35,49,2012-06-08,False,-2.0581848497166746
35,49,2012-06-15,False,-4.099834288157474
35,49,2012-06-22,False,6.559358117483605
35,49,2012-06-29,False,2.552568040169824
35,52,2012-05-04,False,1553.0492245519886
35,52,2012-05-11,False,1606.0863704944381
35,52,2012-05-18,False,1066.9177095855007
35,52,2012-05-25,False,1447.3938908243904
35,52,2012-06-01,False,1003.1109001005422
35,52,2012-06-08,False,833.6133677626382
35,52,2012-06-15,False,893.410958435608
35,52,2012-06-22,False,904.4944757486115
35,52,2012-06-29,False,866.324783083273
35,54,2012-05-04,False,229.18743970839887
35,54,2012-05-11,False,-13.306582780195185
35,54,2012-05-18,False,120.1998335406056
35,54,2012-06-08,False,-8.307000608755061
35,54,2012-06-15,False,159.93565872161298
35,54,2012-06-22,False,386.080018310236
35,54,2012-06-29,False,289.45957365481763
35,55,2012-05-04,False,5822.338214456484
35,55,2012-05-11,False,5500.295010506556
35,55,2012-05-18,False,5347.755531489298
35,55,2012-05-25,False,5315.035295187876
35,55,2012-06-01,False,4790.249795495913
35,55,2012-06-08,False,4105.016044556543
35,55,2012-06-15,False,5924.524981676981
35,55,2012-06-22,False,7198.658324300692
35,55,2012-06-29,False,5756.028449832842
35,56,2012-05-04,False,2819.4462700560007
35,56,2012-05-11,False,2522.552657447687
35,56,2012-05-18,False,1084.922940768233
35,56,2012-05-25,False,568.0148623957546
35,56,2012-06-01,False,551.3611639513881
35,56,2012-06-08,False,422.87755785130577
35,56,2012-06-15,False,557.3314383401782
35,56,2012-06-22,False,415.69345328950004
35,56,2012-06-29,False,468.63146509968357
35,58,2012-05-04,False,1133.76986129125
35,58,2012-05-11,False,1687.652164529165
35,58,2012-05-18,False,856.5623150571191
35,58,2012-05-25,False,1720.5637379391992
35,58,2012-06-01,False,1799.1313925488794
35,58,2012-06-08,False,2642.332030366262
35,58,2012-06-15,False,3217.427820275625
35,58,2012-06-22,False,2894.372015069326
35,58,2012-06-29,False,3977.768694947561
35,59,2012-05-04,False,-54.75641703434212
35,59,2012-05-11,False,-22.062531946375202
35,59,2012-05-18,False,11.900444032476116
35,59,2012-05-25,False,20.420524598882366
35,59,2012-06-01,False,-13.78552555866463
35,59,2012-06-08,False,-22.936002491190266
35,59,2012-06-15,False,-76.21108078785164
35,59,2012-06-22,False,-88.91242146320565
35,59,2012-06-29,False,29.09498620204704
35,60,2012-05-04,False,126.88801146820205
35,60,2012-05-11,False,65.62822507098335
35,60,2012-05-18,False,51.61703604422527
35,60,2012-05-25,False,56.932125815749345
35,60,2012-06-01,False,57.34033140689152
35,60,2012-06-08,False,57.77896086089331
35,60,2012-06-15,False,77.75128824971634
35,60,2012-06-22,False,56.25683060996252
35,60,2012-06-29,False,73.5174262370916
35,67,2012-05-04,False,9404.480499321711
35,67,2012-05-11,False,8717.270355278742
35,67,2012-05-18,False,4913.131716305506
35,67,2012-05-25,False,4672.253735119593
35,67,2012-06-01,False,3623.81483965565
35,67,2012-06-08,False,5212.184285456431
35,67,2012-06-15,False,8338.35161333729
35,67,2012-06-22,False,7675.320866638911
35,67,2012-06-29,False,4211.2307546680095
35,71,2012-05-04,False,11891.266134197052
35,71,2012-05-11,False,9353.858607227143
35,71,2012-05-18,False,10876.599924022492
35,71,2012-05-25,False,8949.493170673188
35,71,2012-06-01,False,10207.847565585907
35,71,2012-06-08,False,8799.695969516571
35,71,2012-06-15,False,11582.8800820654
35,71,2012-06-22,False,11660.181307727631
35,71,2012-06-29,False,11860.597752506073
35,72,2012-05-04,False,57501.9885551629
35,72,2012-05-11,False,58959.56384775018
35,72,2012-05-18,False,47313.41480371331
35,72,2012-05-25,False,46335.444452494135
35,72,2012-06-01,False,56771.55049964761
35,72,2012-06-08,False,52598.23870584344
35,72,2012-06-15,False,65337.10301038598
35,72,2012-06-22,False,64300.251568048945
35,72,2012-06-29,False,51793.73784467553
35,74,2012-05-04,False,18432.04853534286
35,74,2012-05-11,False,18717.256280894922
35,74,2012-05-18,False,18606.302955623316
35,74,2012-05-25,False,20605.0868425328
35,74,2012-06-01,False,21118.129198070215
35,74,2012-06-08,False,19100.51525306289
35,74,2012-06-15,False,21127.836613650965
35,74,2012-06-22,False,19029.56182097976
35,74,2012-06-29,False,21981.800728793787
35,79,2012-05-04,False,22802.88608515326
35,79,2012-05-11,False,22803.498744607605
35,79,2012-05-18,False,22534.41639673773
35,79,2012-05-25,False,23442.96528208319
35,79,2012-06-01,False,22372.698993325866
35,79,2012-06-08,False,23549.959361673034
35,79,2012-06-15,False,23093.024814248718
35,79,2012-06-22,False,22646.406486154236
35,79,2012-06-29,False,23830.874988198913
35,80,2012-05-04,False,127.06721732068564
35,80,2012-05-11,False,102.08377330053355
35,80,2012-05-18,False,97.92461612868811
35,80,2012-05-25,False,108.91580484855677
35,80,2012-06-01,False,114.2046023463061
35,80,2012-06-08,False,107.26068176377322
35,80,2012-06-15,False,123.1690042023709
35,80,2012-06-22,False,116.79432849634196
35,80,2012-06-29,False,140.608147100096
35,81,2012-05-04,False,6791.368422686717
35,81,2012-05-11,False,6109.286506831309
35,81,2012-05-18,False,6314.283185660503
